Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-02-21 16:41:52.245206,13.42,13.42,13.42,off,off,off,15.155,14.889,15.174,14.944,15.174,14.841,14.649,14.82,14.674,14.574,19.52,19.31,20.369,19.6,19.65,15.238,20.253,15.242,
2024-02-21 16:42:52.330212,13.42,13.42,13.42,off,off,off,15.197,14.889,15.174,14.965,15.174,14.841,14.649,14.82,14.674,14.574,19.5,19.248,20.327,19.538,19.588,15.217,20.169,15.242,
2024-02-21 16:43:52.262770,13.42,13.42,13.42,off,off,off,15.218,14.889,15.195,14.965,15.174,14.862,14.67,14.841,14.674,14.595,19.436,19.206,20.307,19.495,19.546,15.281,20.169,15.263,
2024-02-21 16:44:52.112862,13.42,13.42,13.42,off,off,off,15.218,14.91,15.216,14.965,15.174,14.82,14.649,14.883,14.695,14.595,19.395,19.185,20.243,19.474,19.504,15.281,20.127,15.284,
2024-02-21 16:45:52.201958,13.42,13.42,13.42,off,off,off,15.218,14.889,15.237,14.965,15.174,14.82,14.649,14.883,14.695,14.595,19.374,19.122,20.222,19.412,19.462,15.281,20.106,15.305,
2024-02-21 16:46:52.212425,13.42,13.42,13.42,off,off,off,15.26,14.931,15.237,14.965,15.237,14.841,14.691,14.883,14.717,14.616,19.31,19.122,20.201,19.412,19.398,15.323,20.042,15.305,
2024-02-21 16:47:52.149089,13.42,13.42,13.42,off,off,off,15.218,14.951,15.237,14.986,15.237,14.82,14.649,14.883,14.738,14.595,19.31,19.059,20.117,19.349,19.398,15.344,20.042,15.305,
2024-02-21 16:48:52.240859,13.42,13.42,13.42,off,off,off,15.26,14.951,15.237,15.007,15.237,14.862,14.649,14.883,14.738,14.616,19.269,19.038,20.117,19.286,19.357,15.344,19.98,15.305,
2024-02-21 16:49:52.332964,13.42,13.42,13.42,off,off,off,15.281,14.951,15.301,15.028,15.237,14.862,14.649,14.883,14.695,14.637,19.248,18.996,20.075,19.286,19.336,15.344,19.98,15.326,
2024-02-21 16:50:52.233833,13.44,13.44,13.44,off,off,off,15.281,14.951,15.301,15.028,15.237,14.883,14.712,14.883,14.738,14.637,19.185,18.975,20.054,19.223,19.294,15.365,19.916,15.326,
2024-02-21 16:51:52.244840,13.44,13.44,13.44,off,off,off,15.302,14.951,15.301,15.028,15.237,14.883,14.712,14.883,14.717,14.637,19.185,18.933,20.012,19.223,19.272,15.407,19.895,15.368,
2024-02-21 16:52:52.165840,13.44,13.44,13.44,off,off,off,15.302,14.972,15.343,15.028,15.301,14.862,14.712,14.904,14.738,14.637,19.122,18.912,19.991,19.161,19.231,15.407,19.853,15.368,
2024-02-21 16:53:52.329299,13.44,13.44,13.44,off,off,off,15.323,14.972,15.364,15.028,15.301,14.883,14.712,14.883,14.738,14.637,19.122,18.871,19.928,19.14,19.21,15.428,19.853,15.368,
2024-02-21 16:54:52.181168,13.44,13.44,13.44,off,off,off,15.345,14.993,15.364,15.049,15.301,14.883,14.712,14.904,14.738,14.637,19.059,18.828,19.928,19.119,19.189,15.47,19.789,15.368,
2024-02-21 16:55:52.242246,13.44,13.44,13.44,off,off,off,15.345,14.993,15.364,15.049,15.301,14.883,14.712,14.904,14.738,14.637,19.059,18.807,19.865,19.097,19.147,15.47,19.748,15.368,
2024-02-21 16:56:52.245528,13.44,13.44,13.44,off,off,off,15.345,15.015,15.364,15.091,15.343,14.883,14.712,14.946,14.738,14.637,19.038,18.807,19.865,19.035,19.126,15.491,19.727,15.368,
2024-02-21 16:57:52.234428,13.44,13.44,13.44,off,off,off,15.386,15.015,15.385,15.091,15.322,14.883,14.712,14.925,14.738,14.637,18.996,18.745,19.823,19.035,19.084,15.534,19.684,15.41,
2024-02-21 16:58:52.240972,13.44,13.44,13.44,off,off,off,15.365,15.015,15.406,15.07,15.364,14.883,14.712,14.946,14.738,14.658,18.954,18.745,19.802,19.014,19.084,15.534,19.663,15.431,
2024-02-21 16:59:52.231186,13.44,13.44,13.44,off,off,off,15.386,15.015,15.427,15.091,15.364,14.904,14.712,14.925,14.738,14.658,18.933,18.724,19.76,18.972,19.021,15.554,19.642,15.41,
2024-02-21 17:00:52.278269,13.44,13.44,13.44,off,off,off,15.407,15.015,15.427,15.091,15.364,14.904,14.712,14.946,14.759,14.658,18.933,18.681,19.738,18.909,19.021,15.596,19.6,15.431,
2024-02-21 17:01:52.341249,13.44,13.44,13.44,off,off,off,15.407,15.056,15.427,15.091,15.364,14.904,14.712,14.946,14.738,14.658,18.871,18.681,19.738,18.909,18.979,15.596,19.558,15.431,
2024-02-21 17:02:52.146833,13.44,13.44,13.44,off,off,off,15.407,15.077,15.427,15.155,15.385,14.904,14.733,14.946,14.759,14.658,18.871,18.619,19.676,18.909,18.958,15.639,19.536,15.431,
2024-02-21 17:03:52.228532,13.44,13.44,13.44,off,off,off,15.45,15.077,15.469,15.133,15.385,14.946,14.733,14.946,14.8,14.679,18.828,18.619,19.655,18.846,18.937,15.66,19.536,15.431,
