Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-12 12:02:51.801886,14.29,18.29,22.29,off,on,on,14.776,13.946,14.163,14.397,14.669,18.226,18.291,18.33,18.265,18.092,21.323,21.051,21.21,21.171,21.162,17.933,21.118,13.668,
2023-09-12 12:03:51.996513,14.29,18.29,22.29,off,on,on,14.797,13.946,14.184,14.397,14.669,18.226,18.291,18.352,18.265,18.092,21.323,21.051,21.189,21.233,21.183,17.933,21.118,13.668,
2023-09-12 12:04:51.953430,14.29,18.29,22.29,off,on,on,14.776,13.946,14.205,14.397,14.669,18.226,18.312,18.352,18.265,18.092,21.323,21.051,21.189,21.233,21.183,17.933,21.118,13.688,
2023-09-12 12:05:51.961391,14.29,18.29,22.29,off,on,on,14.797,13.946,14.225,14.397,14.669,18.288,18.312,18.352,18.265,18.092,21.323,21.051,21.189,21.233,21.183,18.017,21.118,13.688,
2023-09-12 12:06:51.929293,14.29,18.29,22.29,off,on,on,14.818,13.946,14.205,14.397,14.669,18.267,18.312,18.352,18.265,18.092,21.323,21.072,21.189,21.213,21.204,18.101,21.118,13.668,
2023-09-12 12:07:51.958642,14.29,18.29,22.29,off,on,on,14.797,13.946,14.225,14.397,14.669,18.288,18.312,18.373,18.306,18.113,21.323,21.051,21.21,21.213,21.204,18.269,21.118,13.668,
2023-09-12 12:08:51.994194,14.29,18.29,22.29,off,off,on,14.797,13.967,14.225,14.397,14.669,18.288,18.333,18.393,18.327,18.113,21.323,21.072,21.189,21.192,21.204,18.291,21.139,13.668,
2023-09-12 12:09:51.834531,14.29,18.29,22.29,off,off,on,14.818,13.988,14.225,14.397,14.669,18.288,18.374,18.414,18.327,18.134,21.323,21.03,21.231,21.233,21.204,18.312,21.118,13.688,
2023-09-12 12:10:52.240029,14.29,18.29,22.29,off,off,on,14.818,14.009,14.225,14.397,14.689,18.309,18.374,18.414,18.327,18.155,21.323,21.072,21.21,21.213,21.183,18.269,21.118,13.668,
2023-09-12 12:11:51.926157,14.26,18.26,22.26,off,off,on,14.776,13.988,14.225,14.397,14.689,18.352,18.374,18.414,18.327,18.155,21.323,21.072,21.189,21.192,21.204,18.206,21.139,13.668,
2023-09-12 12:12:51.985963,14.26,18.26,22.26,off,off,on,14.839,14.009,14.225,14.397,14.689,18.352,18.374,18.414,18.327,18.155,21.323,21.072,21.21,21.233,21.204,18.206,21.18,13.688,
2023-09-12 12:13:52.139211,14.26,18.26,22.26,off,off,on,14.839,14.009,14.225,14.418,14.71,18.352,18.374,18.435,18.327,18.155,21.323,21.072,21.21,21.233,21.225,18.059,21.18,13.668,
2023-09-12 12:14:52.021693,14.26,18.26,22.26,off,off,on,14.797,14.009,14.225,14.397,14.669,18.352,18.374,18.478,18.327,18.155,21.323,21.072,21.21,21.213,21.225,17.996,21.18,13.688,
2023-09-12 12:15:51.895391,14.26,18.26,22.26,off,off,on,14.797,14.009,14.225,14.418,14.689,18.352,18.374,18.457,18.348,18.155,21.323,21.072,21.21,21.233,21.225,17.912,21.18,13.668,
