Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-18 21:32:52.202211,15.9,19.9,23.9,off,off,on,15.028,15.14,15.048,15.112,15.174,18.982,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.123,23.871,19.027,23.942,13.94,
2023-09-18 21:33:52.224547,15.9,19.9,23.9,on,off,on,15.028,15.14,15.027,15.091,15.174,19.024,19.006,19.108,18.957,18.783,23.965,23.903,24.09,24.123,23.871,18.964,23.921,13.961,
2023-09-18 21:34:52.223811,15.9,19.9,23.9,off,off,on,14.987,15.14,15.005,15.091,15.174,19.024,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.102,23.871,18.964,23.9,14.024,
2023-09-18 21:35:52.201142,15.9,19.9,23.9,off,off,off,14.966,15.119,15.005,15.091,15.174,19.045,19.006,19.108,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.943,23.941,14.066,
2023-09-18 21:36:52.162525,15.9,19.9,23.9,off,on,off,14.966,15.119,14.984,15.07,15.174,19.045,19.006,19.15,18.978,18.783,24.007,23.903,24.09,24.123,23.871,18.88,24.005,14.045,
2023-09-18 21:37:52.345592,15.9,19.9,23.9,off,off,off,14.966,15.077,14.984,15.07,15.174,19.045,19.027,19.15,18.978,18.804,24.007,23.923,24.09,24.123,23.871,18.817,23.941,14.045,
2023-09-18 21:38:52.326870,15.9,19.9,23.9,off,off,off,14.966,15.077,14.984,15.091,15.153,19.045,19.027,19.15,19.021,18.804,24.028,23.903,24.09,24.123,23.871,18.817,23.921,14.024,
2023-09-18 21:39:52.255681,15.9,19.9,23.9,on,off,off,14.966,15.098,14.984,15.07,15.132,19.045,19.027,19.171,18.999,18.804,24.028,23.923,24.09,24.123,23.871,18.838,23.9,13.982,
2023-09-18 21:40:52.301990,15.9,19.9,23.9,off,off,on,14.966,15.077,14.984,15.091,15.111,19.045,19.027,19.171,19.021,18.804,24.007,23.903,24.09,24.123,23.871,18.753,23.815,13.961,
2023-09-18 21:41:52.237602,15.9,19.9,23.9,on,off,on,14.966,15.077,14.963,15.028,15.111,19.045,19.048,19.171,19.021,18.783,24.007,23.903,24.09,24.123,23.871,18.712,23.752,13.94,
2023-09-18 21:42:52.198306,15.9,19.9,23.9,off,off,on,14.944,15.077,14.963,15.049,15.111,19.045,19.07,19.171,18.999,18.846,24.007,23.903,24.09,24.123,23.871,18.691,23.794,13.94,
2023-09-18 21:43:52.169638,15.9,19.9,23.9,on,off,off,14.923,15.077,14.942,15.049,15.111,19.045,19.07,19.171,19.021,18.825,24.028,23.903,24.09,24.123,23.871,18.648,23.815,13.94,
2023-09-18 21:44:52.301710,15.9,19.9,23.9,off,off,off,14.902,15.077,14.921,15.028,15.111,19.066,19.048,19.171,19.021,18.783,24.028,23.903,24.09,24.123,23.871,18.606,23.878,13.961,
2023-09-18 21:45:52.261869,15.9,19.9,23.9,on,off,on,14.902,15.077,14.921,15.049,15.111,19.087,19.07,19.171,18.957,18.783,23.965,23.903,24.09,24.123,23.871,18.564,23.878,13.982,
2023-09-18 21:46:52.251717,15.9,19.9,23.9,on,off,on,14.902,15.056,14.921,15.028,15.09,19.045,19.048,19.171,18.978,18.804,24.007,23.903,24.069,24.102,23.871,18.543,23.836,13.982,
2023-09-18 21:47:52.181560,15.9,19.9,23.9,off,off,on,14.902,15.077,14.921,15.028,15.111,19.045,19.07,19.171,18.978,18.804,23.965,23.903,24.09,24.123,23.85,18.501,23.857,14.066,
2023-09-18 21:48:52.208191,15.9,19.9,23.9,on,off,on,14.902,15.056,14.921,15.028,15.069,19.045,19.027,19.171,19.021,18.804,23.986,23.903,24.09,24.123,23.85,18.501,23.878,14.087,
2023-09-18 21:49:52.310275,15.9,19.9,23.9,on,off,on,14.902,15.056,14.921,15.028,15.069,19.045,19.048,19.171,18.999,18.783,23.986,23.903,24.09,24.102,23.871,18.459,23.9,14.045,
2023-09-18 21:50:52.285376,15.9,19.9,23.9,on,off,on,14.881,15.015,14.921,15.028,15.111,19.045,19.07,19.171,18.978,18.825,23.986,23.903,24.09,24.123,23.871,18.438,23.984,14.129,
2023-09-18 21:51:52.233547,15.62,19.62,23.62,on,on,off,14.902,15.056,14.921,15.028,15.048,19.045,19.006,19.15,18.999,18.783,23.986,23.903,24.09,24.123,23.871,18.374,24.005,14.255,
2023-09-18 21:52:52.294944,15.62,19.62,23.62,on,on,off,14.881,15.056,14.921,15.007,15.069,19.045,19.006,19.171,18.957,18.783,24.007,23.903,24.09,24.123,23.871,18.374,24.026,14.276,
2023-09-18 21:53:52.201344,15.62,19.62,23.62,on,on,off,14.881,15.015,14.921,15.028,15.09,19.045,19.006,19.129,18.957,18.783,24.028,23.944,24.09,24.123,23.871,18.354,23.984,14.381,
