Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-05 13:15:21.763681,16.97,20.97,24.97,off,on,on,16.986,16.857,16.945,16.964,17.134,18.162,18.038,18.183,17.949,17.903,18.493,18.304,18.541,18.49,18.349,18.564,19.01,16.712,
2023-09-05 13:16:21.796325,16.97,20.97,24.97,off,on,on,16.986,16.836,16.945,16.964,17.134,18.162,18.059,18.204,17.971,17.903,18.493,18.346,18.541,18.511,18.37,18.585,18.989,16.753,
2023-09-05 13:17:21.602823,16.97,20.97,24.97,off,on,on,17.007,16.878,16.945,16.985,17.134,18.204,18.059,18.226,18.013,17.924,18.493,18.367,18.582,18.533,18.391,18.606,19.01,16.712,
2023-09-05 13:18:21.725801,16.97,20.97,24.97,off,on,on,17.007,16.878,16.945,16.985,17.134,18.204,18.08,18.226,18.013,17.967,18.535,18.367,18.603,18.574,18.391,18.564,19.031,16.732,
2023-09-05 13:19:21.640669,16.97,20.97,24.97,off,on,on,17.049,16.878,16.945,16.985,17.134,18.226,18.122,18.226,18.013,17.967,18.556,18.43,18.603,18.574,18.412,18.627,19.031,16.691,
2023-09-05 13:20:21.639502,16.97,20.97,24.97,off,on,on,17.049,16.899,16.987,16.985,17.134,18.226,18.122,18.288,18.055,17.967,18.556,18.43,18.603,18.595,18.433,18.606,19.052,16.67,
2023-09-05 13:21:21.828268,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,16.985,17.134,18.226,18.122,18.288,18.055,18.008,18.598,18.43,18.646,18.595,18.454,18.627,19.031,16.627,
2023-09-05 13:22:21.758651,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,17.007,17.155,18.267,18.122,18.288,18.075,18.008,18.619,18.451,18.667,18.658,18.475,18.648,19.031,16.606,
2023-09-05 13:23:21.733023,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,16.985,17.134,18.288,18.143,18.309,18.075,18.029,18.619,18.472,18.688,18.637,18.517,18.627,19.094,16.565,
2023-09-05 13:24:21.676954,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,16.985,17.155,18.288,18.143,18.33,18.096,18.029,18.681,18.493,18.729,18.658,18.517,18.67,19.094,16.544,
2023-09-05 13:25:23.869504,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,16.985,17.155,18.288,18.186,18.352,18.139,18.029,18.681,18.514,18.729,18.658,18.517,18.627,19.094,16.501,
2023-09-05 13:26:21.764806,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,17.007,17.176,18.309,18.206,18.352,18.139,18.071,18.681,18.514,18.729,18.721,18.559,18.627,19.094,16.501,
2023-09-05 13:27:21.639939,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,17.007,17.176,18.352,18.206,18.373,18.139,18.071,18.681,18.556,18.729,18.721,18.559,18.627,19.094,16.439,
2023-09-05 13:28:21.761742,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,16.985,17.176,18.33,18.248,18.414,18.16,18.092,18.724,18.556,18.772,18.721,18.58,18.648,19.094,16.418,
2023-09-05 13:29:21.794679,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,17.007,17.198,18.352,18.248,18.414,18.201,18.092,18.745,18.577,18.793,18.784,18.58,18.691,19.094,16.375,
2023-09-05 13:30:21.703952,16.97,20.97,24.97,off,on,on,17.049,16.899,17.007,17.007,17.198,18.393,18.248,18.414,18.201,18.113,18.745,18.619,18.793,18.784,18.601,18.712,19.136,16.375,
2023-09-05 13:31:21.615775,16.95,20.95,24.95,off,on,on,17.049,16.899,17.007,16.985,17.198,18.414,18.269,18.414,18.201,18.113,18.745,18.619,18.814,18.784,18.622,18.627,19.157,16.354,
2023-09-05 13:32:21.760040,16.95,20.95,24.95,off,on,on,17.049,16.899,17.007,17.028,17.198,18.414,18.291,18.414,18.201,18.155,18.807,18.619,18.856,18.825,18.643,18.691,19.157,16.313,
2023-09-05 13:33:21.762353,16.95,20.95,24.95,off,on,on,17.049,16.878,17.007,16.985,17.134,18.414,18.312,18.478,18.222,18.155,18.807,18.661,18.856,18.846,18.643,18.691,19.157,16.313,
2023-09-05 13:34:21.704586,16.95,20.95,24.95,off,on,on,17.049,16.899,16.987,16.985,17.155,18.414,18.312,18.478,18.244,18.155,18.807,18.681,18.856,18.846,18.664,18.648,19.157,16.313,
2023-09-05 13:35:21.698874,16.95,20.95,24.95,off,on,on,17.049,16.899,16.945,16.985,17.176,18.414,18.312,18.478,18.244,18.155,18.849,18.681,18.898,18.846,18.706,18.627,19.157,16.249,
2023-09-05 13:36:21.630309,16.95,20.95,24.95,off,on,on,17.049,16.878,16.966,16.985,17.155,18.478,18.312,18.478,18.265,18.176,18.871,18.681,18.919,18.846,18.706,18.691,19.157,16.229,
2023-09-05 13:37:21.736217,16.95,20.95,24.95,off,on,on,17.028,16.857,16.945,16.985,17.155,18.457,18.333,18.478,18.265,18.197,18.871,18.745,18.919,18.888,18.706,18.712,19.157,16.208,
2023-09-05 13:38:21.639679,16.95,20.95,24.95,off,on,on,17.049,16.836,16.945,16.985,17.134,18.478,18.354,18.478,18.265,18.218,18.871,18.745,18.919,18.909,18.748,18.691,19.157,16.208,
2023-09-05 13:39:21.796604,16.95,20.95,24.95,off,on,on,17.028,16.836,16.945,16.985,17.134,18.478,18.374,18.499,18.327,18.218,18.912,18.745,18.94,18.909,18.769,18.712,19.157,16.187,
2023-09-05 13:40:21.671438,16.95,20.95,24.95,off,on,on,17.028,16.836,16.945,16.985,17.134,18.478,18.374,18.54,18.286,18.218,18.912,18.745,18.982,18.909,18.769,18.691,19.157,16.187,
2023-09-05 13:41:21.671061,16.95,20.95,24.95,off,on,on,17.028,16.836,16.945,16.985,17.134,18.478,18.396,18.54,18.327,18.239,18.933,18.807,18.982,18.951,18.769,18.691,19.157,16.123,
2023-09-05 13:42:21.795362,16.95,20.95,24.95,off,on,on,16.986,16.836,16.945,16.985,17.134,18.54,18.374,18.54,18.327,18.239,18.933,18.807,18.982,18.951,18.79,18.691,19.157,16.123,
2023-09-05 13:43:21.635660,16.95,20.95,24.95,off,on,on,16.986,16.836,16.945,16.985,17.134,18.54,18.396,18.54,18.327,18.28,18.954,18.807,19.024,18.972,18.832,18.753,19.2,16.103,
2023-09-05 13:44:21.703547,16.95,20.95,24.95,off,on,on,16.986,16.794,16.902,16.985,17.134,18.54,18.438,18.54,18.327,18.28,18.975,18.807,19.003,18.972,18.832,18.67,19.221,16.103,
2023-09-05 13:45:21.575359,16.95,20.95,24.95,off,on,on,16.986,16.815,16.881,16.985,17.134,18.54,18.438,18.562,18.37,18.28,18.996,18.807,19.045,18.972,18.832,18.691,19.221,16.082,
2023-09-05 13:46:21.795560,16.95,20.95,24.95,on,on,on,16.986,16.774,16.881,16.964,17.134,18.54,18.438,18.604,18.348,18.28,18.996,18.828,19.045,19.035,18.832,18.691,19.2,16.061,
2023-09-05 13:47:21.639770,16.95,20.95,24.95,on,on,on,16.965,16.794,16.881,16.944,17.113,18.54,18.438,18.604,18.391,18.28,18.996,18.871,19.045,19.035,18.853,18.732,19.221,16.061,
2023-09-05 13:48:21.700822,16.95,20.95,24.95,on,on,on,16.986,16.774,16.881,16.944,17.134,18.54,18.438,18.604,18.391,18.301,19.017,18.871,19.066,19.035,18.895,18.691,19.221,16.082,
2023-09-05 13:49:21.663551,16.95,20.95,24.95,on,on,on,16.923,16.774,16.881,16.923,17.092,18.562,18.48,18.604,18.391,18.301,19.059,18.871,19.087,19.035,18.895,18.753,19.221,16.123,
2023-09-05 13:50:21.795448,16.95,20.95,24.95,on,on,on,16.923,16.774,16.881,16.923,17.071,18.604,18.501,18.604,18.391,18.322,19.059,18.871,19.108,19.056,18.895,18.753,19.221,16.229,
2023-09-05 13:51:21.608644,16.52,20.52,24.52,off,on,on,16.923,16.774,16.86,16.923,17.071,18.604,18.501,18.604,18.412,18.344,19.059,18.912,19.108,19.077,18.895,18.732,19.221,16.355,
2023-09-05 13:52:21.604719,16.52,20.52,24.52,off,on,on,16.923,16.774,16.86,16.923,17.092,18.604,18.501,18.604,18.412,18.344,19.059,18.933,19.108,19.097,18.958,18.732,19.221,16.48,
2023-09-05 13:53:21.699515,16.52,20.52,24.52,off,on,on,16.944,16.774,16.839,16.923,17.092,18.604,18.501,18.646,18.432,18.344,19.059,18.933,19.108,19.097,18.958,18.712,19.2,16.501,
2023-09-05 13:54:21.639294,16.52,20.52,24.52,off,on,on,16.923,16.774,16.86,16.923,17.071,18.604,18.501,18.666,18.453,18.344,19.101,18.933,19.129,19.097,18.958,18.712,19.221,16.501,
2023-09-05 13:55:21.607674,16.52,20.52,24.52,off,on,on,16.923,16.774,16.881,16.923,17.092,18.604,18.501,18.666,18.453,18.344,19.122,18.933,19.171,19.119,18.958,18.691,19.2,16.565,
2023-09-05 13:56:21.668397,16.52,20.52,24.52,off,on,on,16.944,16.774,16.86,16.923,17.113,18.625,18.543,18.666,18.453,18.385,19.122,18.933,19.171,19.119,18.958,18.691,19.2,16.501,
2023-09-05 13:57:21.795349,16.52,20.52,24.52,off,on,on,16.923,16.774,16.881,16.944,17.092,18.625,18.522,18.666,18.453,18.364,19.122,18.954,19.171,19.14,19.021,18.691,19.221,16.501,
2023-09-05 13:58:21.607439,16.52,20.52,24.52,off,on,on,16.923,16.774,16.881,16.923,17.092,18.646,18.543,18.666,18.453,18.406,19.122,18.996,19.171,19.161,19.021,18.691,19.221,16.439,
2023-09-05 13:59:21.764280,16.52,20.52,24.52,off,on,on,16.944,16.774,16.86,16.923,17.071,18.666,18.564,18.666,18.453,18.406,19.143,18.996,19.171,19.161,19.021,18.691,19.221,16.396,
2023-09-05 14:00:21.794401,16.52,20.52,24.52,off,on,on,16.944,16.774,16.881,16.944,17.134,18.666,18.564,18.666,18.517,18.406,19.185,18.996,19.171,19.182,19.021,18.691,19.221,16.375,
2023-09-05 14:01:21.735309,16.52,20.52,24.52,off,on,on,16.965,16.774,16.881,16.923,17.092,18.666,18.564,18.73,18.517,18.406,19.185,18.996,19.234,19.161,19.021,18.712,19.221,16.375,
2023-09-05 14:02:21.604595,16.52,20.52,24.52,off,on,on,16.965,16.774,16.881,16.923,17.113,18.666,18.564,18.688,18.517,18.406,19.185,18.996,19.213,19.223,19.021,18.732,19.221,16.313,
2023-09-05 14:03:21.727920,16.52,20.52,24.52,off,on,on,16.944,16.774,16.881,16.944,17.113,18.666,18.564,18.709,18.517,18.406,19.185,18.996,19.234,19.182,19.063,18.712,19.221,16.313,
2023-09-05 14:04:21.703743,16.52,20.52,24.52,off,on,on,16.965,16.774,16.881,16.923,17.113,18.666,18.564,18.709,18.517,18.406,19.185,19.059,19.234,19.223,19.084,18.732,19.221,16.313,
2023-09-05 14:05:21.576629,16.52,20.52,24.52,off,on,on,16.965,16.774,16.881,16.923,17.092,18.666,18.606,18.73,18.517,18.406,19.227,19.059,19.234,19.202,19.084,18.732,19.221,16.271,
2023-09-05 14:06:21.763583,16.52,20.52,24.52,off,on,on,16.923,16.774,16.881,16.923,17.092,18.709,18.627,18.709,18.517,18.427,19.248,19.059,19.234,19.223,19.084,18.691,19.221,16.249,
2023-09-05 14:07:21.824058,16.52,20.52,24.52,off,on,on,16.944,16.774,16.881,16.923,17.092,18.666,18.606,18.73,18.538,18.469,19.248,19.059,19.234,19.223,19.084,18.732,19.221,16.249,
2023-09-05 14:08:21.575943,16.52,20.52,24.52,off,on,on,16.965,16.774,16.86,16.923,17.113,18.688,18.627,18.73,18.538,18.469,19.248,19.059,19.234,19.223,19.105,18.691,19.221,16.249,
2023-09-05 14:09:21.700930,16.52,20.52,24.52,off,on,on,16.944,16.774,16.86,16.923,17.092,18.688,18.627,18.73,18.538,18.469,19.248,19.059,19.276,19.244,19.105,18.732,19.221,16.208,
2023-09-05 14:10:21.699307,16.52,20.52,24.52,off,on,on,16.923,16.774,16.881,16.923,17.071,18.73,18.627,18.73,18.558,18.469,19.248,19.059,19.276,19.244,19.126,18.691,19.221,16.187,
2023-09-05 14:11:21.704816,16.0,20.0,24.0,off,on,on,16.923,16.774,16.86,16.923,17.071,18.73,18.627,18.73,18.579,18.469,19.269,19.101,19.276,19.265,19.147,18.712,19.242,16.187,
2023-09-05 14:12:21.607254,16.0,20.0,24.0,off,on,on,16.923,16.752,16.86,16.923,17.071,18.73,18.627,18.73,18.579,18.469,19.269,19.08,19.297,19.265,19.147,18.712,19.221,16.187,
2023-09-05 14:13:21.730837,16.0,20.0,24.0,off,on,on,16.923,16.752,16.839,16.923,17.071,18.73,18.627,18.751,18.579,18.469,19.29,19.101,19.297,19.286,19.147,18.712,19.221,16.145,
2023-09-05 14:14:21.728207,16.0,20.0,24.0,off,on,on,16.923,16.752,16.818,16.923,17.071,18.73,18.627,18.751,18.579,18.469,19.29,19.122,19.297,19.286,19.147,18.712,19.221,16.145,
2023-09-05 14:15:21.607395,16.0,20.0,24.0,off,on,on,16.923,16.752,16.818,16.923,17.071,18.73,18.627,18.772,18.579,18.469,19.29,19.122,19.297,19.286,19.147,18.691,19.221,16.123,
2023-09-05 14:16:21.633876,16.0,20.0,24.0,off,on,on,16.923,16.71,16.818,16.923,17.071,18.73,18.648,18.793,18.579,18.511,19.31,19.122,19.297,19.286,19.21,18.691,19.221,16.082,
2023-09-05 14:17:21.763466,16.0,20.0,24.0,off,on,on,16.923,16.71,16.818,16.901,17.071,18.73,18.67,18.772,18.579,18.49,19.31,19.122,19.297,19.307,19.189,18.712,19.221,16.082,
2023-09-05 14:18:21.735167,16.0,20.0,24.0,off,on,on,16.923,16.71,16.818,16.923,17.071,18.73,18.691,18.793,18.579,18.511,19.31,19.122,19.297,19.307,19.21,18.712,19.221,16.061,
2023-09-05 14:19:21.639825,16.0,20.0,24.0,off,on,on,16.881,16.71,16.818,16.901,17.071,18.751,18.691,18.793,18.6,18.469,19.31,19.122,19.318,19.328,19.21,18.732,19.221,16.082,
