Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-18 10:54:22.089017,13.92,17.92,21.92,off,off,on,15.092,14.951,15.027,15.028,15.195,18.099,18.122,18.226,18.096,17.903,23.084,22.896,23.018,23.035,22.925,17.617,22.845,13.92,
2023-09-18 10:55:22.243558,13.92,17.92,21.92,off,off,on,15.092,14.951,14.984,15.028,15.216,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.925,17.617,22.972,13.877,
2023-09-18 10:56:22.304779,13.92,17.92,21.92,off,off,off,15.092,14.951,14.984,14.965,15.216,18.099,18.122,18.226,18.075,17.946,23.084,22.896,23.018,23.056,22.925,17.617,23.056,13.877,
2023-09-18 10:57:22.237456,13.92,17.92,21.92,off,off,off,15.028,14.91,14.984,14.965,15.174,18.099,18.122,18.226,18.096,17.924,23.106,22.896,23.081,23.076,22.925,17.596,23.141,13.835,
2023-09-18 10:58:22.150392,13.92,17.92,21.92,off,off,off,15.028,14.931,14.984,14.986,15.174,18.099,18.122,18.226,18.075,17.924,23.148,22.917,23.081,23.076,22.925,17.617,23.141,13.794,
2023-09-18 10:59:22.242674,13.92,17.92,21.92,off,off,off,15.028,14.91,14.984,14.965,15.174,18.12,18.122,18.226,18.075,17.903,23.148,22.917,23.081,23.118,22.925,17.617,23.141,13.794,
2023-09-18 11:00:22.216864,13.92,17.92,21.92,on,off,off,15.028,14.889,14.963,14.965,15.132,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.081,23.118,22.925,17.617,23.141,13.751,
2023-09-18 11:01:22.119238,13.92,17.92,21.92,on,off,off,14.987,14.889,14.942,14.965,15.132,18.099,18.122,18.226,18.075,17.903,23.148,22.959,23.081,23.118,22.925,17.617,23.12,13.688,
2023-09-18 11:02:22.242710,13.92,17.92,21.92,on,off,off,14.987,14.889,14.921,14.965,15.132,18.099,18.122,18.226,18.075,17.903,23.148,22.959,23.081,23.118,22.925,17.617,23.056,13.688,
2023-09-18 11:03:22.216828,13.92,17.92,21.92,on,off,off,14.966,14.889,14.921,14.965,15.111,18.099,18.122,18.226,18.075,17.946,23.148,22.959,23.081,23.118,22.947,17.617,23.056,13.709,
2023-09-18 11:04:22.120796,13.92,17.92,21.92,on,off,off,14.966,14.889,14.921,14.923,15.111,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.102,23.118,22.968,17.617,23.014,13.814,
2023-09-18 11:05:22.247527,13.92,17.92,21.92,on,off,off,14.966,14.889,14.921,14.965,15.111,18.12,18.122,18.226,18.075,17.924,23.148,22.959,23.081,23.118,22.968,17.617,22.993,13.877,
2023-09-18 11:06:22.337975,13.92,17.92,21.92,on,off,off,14.966,14.889,14.858,14.923,15.111,18.099,18.122,18.226,18.096,17.967,23.148,22.959,23.102,23.118,22.968,17.617,22.951,13.961,
2023-09-18 11:07:22.217840,13.92,17.92,21.92,on,off,off,14.902,14.889,14.858,14.902,15.111,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.144,23.118,22.968,17.617,22.909,14.003,
2023-09-18 11:08:22.247623,13.92,17.92,21.92,on,off,off,14.902,14.889,14.858,14.902,15.09,18.099,18.101,18.226,18.075,17.903,23.148,22.959,23.102,23.118,22.968,17.617,22.888,14.129,
2023-09-18 11:09:22.247263,13.92,17.92,21.92,on,off,off,14.902,14.889,14.858,14.902,15.09,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.102,23.118,22.989,17.617,22.888,14.234,
2023-09-18 11:10:22.149498,13.92,17.92,21.92,on,off,off,14.902,14.889,14.858,14.902,15.069,18.099,18.122,18.226,18.075,17.946,23.148,22.959,23.102,23.118,22.968,17.617,22.888,14.339,
2023-09-18 11:11:22.171200,14.12,18.12,22.12,on,off,off,14.902,14.889,14.858,14.902,15.09,18.099,18.122,18.226,18.096,17.903,23.148,22.959,23.081,23.118,22.989,17.617,22.867,14.402,
2023-09-18 11:12:22.279583,14.12,18.12,22.12,on,off,off,14.923,14.889,14.858,14.902,15.111,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.102,23.118,22.968,17.617,22.824,14.423,
2023-09-18 11:13:22.280900,14.12,18.12,22.12,on,off,off,14.902,14.889,14.858,14.902,15.111,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.123,23.118,22.925,17.617,22.824,14.507,
2023-09-18 11:14:22.249036,14.12,18.12,22.12,on,off,off,14.923,14.889,14.9,14.923,15.111,18.099,18.122,18.226,18.075,17.946,23.148,22.959,23.081,23.118,22.947,17.617,22.762,14.549,
2023-09-18 11:15:22.333349,14.12,18.12,22.12,on,off,off,14.944,14.91,14.9,14.965,15.111,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.081,23.118,22.968,17.617,22.803,14.612,
2023-09-18 11:16:22.202914,14.12,18.12,22.12,on,off,off,14.966,14.91,14.9,14.965,15.111,18.099,18.122,18.226,18.075,17.903,23.148,22.959,23.081,23.118,22.947,17.617,22.762,14.654,
