Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-19 08:42:52.325427,13.77,17.77,21.77,off,off,on,15.028,15.077,14.984,15.07,15.174,19.045,19.07,19.15,19.021,18.846,24.007,23.903,24.048,24.061,23.871,18.775,23.773,14.045,
2023-09-19 08:43:52.168988,13.77,17.77,21.77,off,off,on,15.028,15.077,14.984,15.028,15.153,19.066,19.07,19.171,19.021,18.846,24.007,23.903,24.048,24.102,23.871,18.753,23.815,14.045,
2023-09-19 08:44:52.294595,13.77,17.77,21.77,on,off,on,15.028,15.077,14.984,15.049,15.153,19.087,19.07,19.171,19.021,18.846,24.007,23.903,24.027,24.082,23.871,18.712,23.878,13.961,
2023-09-19 08:45:52.199844,13.77,17.77,21.77,off,off,on,14.966,15.077,14.963,15.028,15.153,19.087,19.07,19.171,19.021,18.846,24.028,23.903,24.069,24.123,23.871,18.67,23.9,13.92,
2023-09-19 08:46:52.168757,13.77,17.77,21.77,on,off,on,14.987,15.077,14.984,15.028,15.111,19.087,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.102,23.871,18.627,23.984,13.94,
2023-09-19 08:47:52.200303,13.77,17.77,21.77,off,off,off,14.966,15.056,14.963,15.028,15.111,19.066,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.585,24.047,13.94,
2023-09-19 08:48:52.199638,13.77,17.77,21.77,on,off,off,14.966,15.077,14.942,15.028,15.111,19.087,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.564,24.068,13.961,
2023-09-19 08:49:52.169427,13.77,17.77,21.77,off,off,off,14.966,15.056,14.921,15.028,15.111,19.108,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.892,18.501,24.047,13.982,
2023-09-19 08:50:52.168926,13.68,17.68,21.68,off,off,off,14.966,15.056,14.921,15.028,15.111,19.066,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.501,24.068,14.045,
2023-09-19 08:51:52.360174,13.68,17.68,21.68,on,off,off,14.944,15.056,14.921,15.028,15.09,19.066,19.07,19.171,19.021,18.846,24.028,23.944,24.09,24.123,23.871,18.438,23.921,13.982,
2023-09-19 08:52:52.220903,13.68,17.68,21.68,off,off,off,14.944,15.035,14.921,15.028,15.09,19.066,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.892,18.438,23.9,13.982,
2023-09-19 08:53:52.168729,13.68,17.68,21.68,on,off,off,14.923,15.015,14.921,15.007,15.048,19.066,19.07,19.171,19.021,18.804,24.028,23.923,24.09,24.123,23.871,18.374,23.878,14.024,
2023-09-19 08:54:52.256569,13.68,17.68,21.68,on,off,off,14.923,15.015,14.921,14.965,15.09,19.066,19.048,19.15,18.999,18.846,24.028,23.944,24.09,24.102,23.892,18.374,23.815,14.003,
2023-09-19 08:55:52.326988,13.68,17.68,21.68,on,off,off,14.902,15.015,14.921,14.986,15.069,19.045,19.048,19.108,19.021,18.804,24.028,23.923,24.09,24.123,23.871,18.374,23.752,14.024,
2023-09-19 08:56:52.360957,13.68,17.68,21.68,on,off,off,14.902,15.035,14.9,14.986,15.048,19.045,19.027,19.129,19.021,18.825,24.028,23.903,24.09,24.123,23.871,18.333,23.689,14.15,
2023-09-19 08:57:52.230642,13.68,17.68,21.68,on,on,on,14.902,15.015,14.9,14.965,15.048,19.045,19.027,19.108,18.978,18.783,24.028,23.903,24.09,24.102,23.871,18.312,23.625,14.171,
2023-09-19 08:58:52.190153,13.68,17.68,21.68,on,on,on,14.902,15.015,14.9,15.007,15.048,19.045,19.006,19.108,18.999,18.783,24.028,23.903,24.09,24.102,23.871,18.291,23.625,14.276,
2023-09-19 08:59:52.165500,13.68,17.68,21.68,on,on,on,14.902,15.015,14.921,14.986,15.069,19.045,19.006,19.108,18.957,18.783,24.028,23.903,24.069,24.082,23.871,18.248,23.583,14.339,
2023-09-19 09:00:52.136182,13.68,17.68,21.68,on,on,on,14.902,15.015,14.879,14.965,15.048,18.982,19.006,19.108,18.957,18.783,24.028,23.903,24.048,24.082,23.871,18.291,23.625,14.381,
2023-09-19 09:01:52.288170,13.68,17.68,21.68,on,on,on,14.902,15.015,14.921,14.965,15.069,18.982,19.006,19.108,18.957,18.783,24.007,23.903,24.069,24.102,23.871,18.333,23.709,14.402,
2023-09-19 09:02:52.203778,13.68,17.68,21.68,on,on,on,14.902,15.035,14.921,14.986,15.069,19.003,19.006,19.108,18.957,18.783,24.007,23.903,24.069,24.061,23.871,18.459,23.794,14.528,
