Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-14 12:38:52.324221,14.0,18.0,22.0,off,off,off,16.229,16.02,16.122,16.039,16.249,18.246,18.206,18.352,18.201,18.029,22.204,21.89,22.051,22.051,22.023,18.038,21.876,16.25,
2023-09-14 12:39:52.202786,14.0,18.0,22.0,off,off,off,16.249,16.02,16.122,16.101,16.249,18.288,18.186,18.373,18.16,18.029,22.204,21.89,22.009,22.051,22.002,17.933,21.876,16.103,
2023-09-14 12:40:52.304757,14.0,18.0,22.0,off,off,off,16.249,16.061,16.122,16.101,16.249,18.288,18.227,18.352,18.18,18.029,22.204,21.89,22.03,22.051,22.002,17.869,21.813,16.123,
2023-09-14 12:41:52.351475,14.0,18.0,22.0,off,off,off,16.27,16.082,16.143,16.08,16.249,18.288,18.227,18.352,18.201,18.05,22.204,21.89,22.051,22.051,22.002,17.807,21.813,15.977,
2023-09-14 12:42:52.194425,14.0,18.0,22.0,off,off,off,16.249,16.082,16.186,16.101,16.27,18.267,18.248,18.352,18.201,18.029,22.204,21.89,22.051,22.051,22.002,17.743,21.834,15.935,
2023-09-14 12:43:52.226149,14.0,18.0,22.0,off,off,off,16.291,16.082,16.186,16.101,16.312,18.288,18.248,18.352,18.201,18.029,22.204,21.89,22.03,22.071,22.002,17.701,21.813,15.83,
2023-09-14 12:44:52.383380,14.0,18.0,22.0,off,off,off,16.291,16.082,16.186,16.101,16.27,18.288,18.186,18.352,18.201,18.029,22.204,21.89,22.03,22.051,22.023,17.617,21.792,15.746,
2023-09-14 12:45:52.288210,14.0,18.0,22.0,off,off,off,16.291,16.082,16.186,16.101,16.291,18.288,18.206,18.352,18.201,18.029,22.204,21.89,22.051,22.051,22.002,17.596,21.813,15.704,
2023-09-14 12:46:52.245099,14.0,18.0,22.0,off,off,off,16.291,16.082,16.186,16.101,16.312,18.267,18.186,18.352,18.18,18.029,22.204,21.89,22.051,22.051,22.002,17.554,21.771,15.62,
2023-09-14 12:47:52.354189,14.0,18.0,22.0,off,off,off,16.291,16.082,16.186,16.123,16.312,18.226,18.206,18.352,18.16,18.029,22.183,21.89,22.009,22.051,22.002,17.512,21.771,15.557,
2023-09-14 12:48:52.287900,14.0,18.0,22.0,off,off,off,16.291,16.082,16.186,16.101,16.312,18.246,18.186,18.352,18.18,18.029,22.183,21.89,22.03,22.051,21.981,17.47,21.729,15.494,
2023-09-14 12:49:52.210924,14.0,18.0,22.0,off,off,off,16.291,16.041,16.186,16.101,16.312,18.226,18.186,18.352,18.201,18.029,22.162,21.89,22.009,22.051,21.981,17.428,21.729,15.431,
2023-09-14 12:50:52.237480,14.0,18.0,22.0,off,off,off,16.291,16.041,16.186,16.123,16.291,18.226,18.186,18.33,18.16,18.029,22.183,21.89,22.009,22.051,21.981,17.385,21.707,15.368,
2023-09-14 12:51:52.191432,13.97,17.97,21.97,off,off,off,16.291,16.041,16.122,16.101,16.291,18.226,18.186,18.309,18.139,18.029,22.141,21.89,22.009,22.051,21.981,17.364,21.686,15.305,
2023-09-14 12:52:52.153799,13.97,17.97,21.97,off,off,off,16.291,16.02,16.122,16.101,16.27,18.226,18.186,18.288,18.139,17.987,22.141,21.89,22.009,22.051,21.981,17.343,21.686,15.242,
2023-09-14 12:53:52.249043,13.97,17.97,21.97,off,off,off,16.291,16.02,16.122,16.101,16.249,18.183,18.186,18.288,18.139,17.987,22.141,21.869,22.009,22.051,21.981,17.302,21.665,15.221,
2023-09-14 12:54:52.260364,13.97,17.97,21.97,off,off,off,16.291,16.02,16.122,16.101,16.27,18.162,18.164,18.288,18.139,17.987,22.141,21.848,22.009,22.029,21.981,17.302,21.665,15.179,
2023-09-14 12:55:52.283090,13.97,17.97,21.97,off,off,off,16.249,16.02,16.122,16.101,16.249,18.162,18.164,18.288,18.139,17.967,22.141,21.869,22.009,22.051,21.981,17.259,21.665,15.116,
2023-09-14 12:56:52.337330,13.97,17.97,21.97,off,off,off,16.229,15.956,16.08,16.08,16.249,18.162,18.143,18.267,18.139,17.967,22.141,21.869,22.009,22.051,21.981,17.259,21.665,15.053,
2023-09-14 12:57:52.327343,13.97,17.97,21.97,off,off,on,16.229,15.956,16.06,16.101,16.249,18.162,18.122,18.246,18.096,17.967,22.141,21.848,22.009,22.008,21.981,17.217,21.623,15.011,
2023-09-14 12:58:52.223264,13.97,17.97,21.97,off,off,on,16.229,15.956,16.06,16.101,16.249,18.141,18.122,18.226,18.096,17.946,22.141,21.848,21.988,22.008,21.981,17.175,21.623,14.99,
2023-09-14 12:59:52.327890,13.97,17.97,21.97,off,off,off,16.229,15.956,16.06,16.039,16.249,18.12,18.122,18.226,18.075,17.946,22.141,21.826,22.009,22.051,21.981,17.154,21.623,14.969,
2023-09-14 13:00:52.255132,13.97,17.97,21.97,off,off,off,16.229,15.915,16.038,16.039,16.207,18.099,18.101,18.226,18.075,17.924,22.141,21.848,22.009,22.051,21.981,17.112,21.75,14.927,
2023-09-14 13:01:52.191026,13.97,17.97,21.97,off,off,off,16.229,15.894,16.06,16.039,16.186,18.099,18.101,18.162,18.075,17.903,22.141,21.848,22.009,22.029,21.981,17.112,21.792,14.864,
2023-09-14 13:02:52.211484,13.97,17.97,21.97,off,off,off,16.186,15.894,15.996,16.017,16.186,18.057,18.08,18.162,18.075,17.903,22.141,21.848,22.009,22.029,21.981,17.091,21.75,14.801,
2023-09-14 13:03:52.214943,13.97,17.97,21.97,off,off,off,16.186,15.894,15.996,15.996,16.186,18.078,18.059,18.162,18.055,17.903,22.141,21.869,22.009,22.051,21.981,17.049,21.792,14.801,
2023-09-14 13:04:52.159704,13.97,17.97,21.97,off,off,off,16.165,15.831,15.975,15.975,16.186,18.036,18.059,18.162,18.034,17.903,22.141,21.869,22.009,22.051,21.981,17.049,21.75,14.738,
2023-09-14 13:05:52.217859,13.97,17.97,21.97,off,off,off,16.165,15.831,15.954,15.975,16.143,18.036,18.059,18.12,18.034,17.883,22.141,21.89,22.009,21.987,21.981,16.985,21.75,14.696,
2023-09-14 13:06:52.278775,13.97,17.97,21.97,off,off,off,16.165,15.831,15.933,15.954,16.143,18.036,18.059,18.099,18.013,17.841,22.141,21.89,22.009,22.008,21.981,16.985,21.75,14.675,
2023-09-14 13:07:52.319109,13.97,17.97,21.97,off,on,off,16.144,15.831,15.933,15.975,16.122,17.973,18.059,18.099,18.013,17.841,22.141,21.89,22.009,22.029,21.981,16.985,21.75,14.675,
2023-09-14 13:08:52.159087,13.97,17.97,21.97,on,on,on,16.102,15.768,15.912,15.933,16.122,17.973,17.996,18.078,17.992,17.841,22.141,21.826,22.009,22.029,21.981,16.964,21.686,14.633,
2023-09-14 13:09:52.414536,13.97,17.97,21.97,on,on,on,16.102,15.768,15.869,15.912,16.101,17.973,17.996,18.078,17.971,17.841,22.141,21.848,22.009,22.008,21.981,16.923,21.686,14.612,
2023-09-14 13:10:52.261518,13.97,17.97,21.97,on,on,off,16.102,15.747,15.869,15.912,16.08,17.973,17.996,18.036,17.949,17.799,22.141,21.869,22.009,22.029,21.981,17.007,21.707,14.612,
