Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 17:27:59.372294,19.788888888888884,stable,19.789,19.776,19.827,20.28,17.807,
2024-03-18 17:28:14.694798,19.788888888888884,stable,19.811,19.776,19.806,20.28,17.807,
2024-03-18 17:28:29.996091,19.788888888888884,stable,19.832,19.776,19.806,20.238,17.807,
2024-03-18 17:28:45.284365,19.788888888888884,stable,19.811,19.776,19.806,20.217,17.807,
2024-03-18 17:29:14.273512,19.788888888888884,stable,19.789,19.776,19.806,20.217,17.807,
2024-03-18 17:29:29.652674,19.788888888888884,on,19.789,19.776,19.785,20.238,17.807,
2024-03-18 17:29:44.939608,19.788888888888884,stable,19.789,19.776,19.806,20.259,17.807,
2024-03-18 17:30:00.228342,19.788888888888884,stable,19.789,19.776,19.827,20.28,17.807,
2024-03-18 17:30:29.317860,19.788888888888884,on,19.789,19.776,19.785,20.301,17.849,
2024-03-18 17:30:44.617898,19.788888888888884,stable,19.789,19.776,19.806,20.343,17.828,
2024-03-18 17:30:59.870436,19.788888888888884,stable,19.811,19.776,19.806,20.343,17.828,
2024-03-18 17:31:15.116411,19.788888888888884,stable,19.811,19.776,19.806,20.343,17.828,
2024-03-18 17:31:44.389662,19.788888888888884,on,19.789,19.776,19.785,20.343,17.849,
2024-03-18 17:31:59.660152,19.788888888888884,on,19.789,19.776,19.785,20.343,17.828,
2024-03-18 17:32:14.946820,19.788888888888884,stable,19.789,19.776,19.827,20.364,17.87,
2024-03-18 17:32:30.187941,19.788888888888884,on,19.789,19.776,19.785,20.364,17.87,
2024-03-18 17:32:59.351025,19.777777777777782,stable,19.789,19.776,19.806,20.385,17.849,
2024-03-18 17:33:14.603944,19.777777777777782,on,19.789,19.776,19.764,20.385,17.87,
2024-03-18 17:33:29.926657,19.777777777777782,on,19.789,19.776,19.764,20.343,17.87,
2024-03-18 17:33:45.289803,19.777777777777782,off,19.811,19.776,19.806,20.343,17.87,
2024-03-18 17:34:14.313829,19.777777777777782,on,19.789,19.776,19.764,20.343,17.87,
2024-03-18 17:34:29.564059,19.777777777777782,on,19.789,19.776,19.764,20.343,17.87,
2024-03-18 17:34:44.809757,19.777777777777782,on,19.789,19.756,19.764,20.343,17.87,
2024-03-18 17:35:00.101984,19.777777777777782,on,19.789,19.735,19.764,20.343,17.87,
2024-03-18 17:35:29.387922,19.777777777777782,on,19.768,19.756,19.785,20.343,17.87,
2024-03-18 17:35:44.676626,19.777777777777782,stable,19.789,19.776,19.785,20.343,17.891,
2024-03-18 17:35:59.948261,19.777777777777782,on,19.789,19.776,19.764,20.343,17.87,
2024-03-18 17:36:15.233012,19.777777777777782,on,19.789,19.735,19.764,20.28,17.891,
2024-03-18 17:36:44.300771,19.777777777777782,on,19.789,19.756,19.764,20.28,17.912,
2024-03-18 17:36:59.618778,19.777777777777782,on,19.789,19.756,19.764,20.28,17.891,
2024-03-18 17:37:14.953898,19.777777777777782,on,19.789,19.776,19.764,20.28,17.87,
2024-03-18 17:37:30.212063,19.777777777777782,on,19.789,19.756,19.764,20.217,17.849,
2024-03-18 17:37:59.301791,19.766666666666666,stable,19.789,19.756,19.785,20.217,17.807,
2024-03-18 17:38:14.644074,19.766666666666666,stable,19.789,19.776,19.785,20.217,17.744,
2024-03-18 17:38:29.923747,19.766666666666666,on,19.789,19.735,19.764,20.175,17.744,
2024-03-18 17:38:45.252764,19.766666666666666,stable,19.789,19.776,19.764,20.175,17.68,
2024-03-18 17:39:14.341868,19.766666666666666,stable,19.789,19.776,19.764,20.175,17.618,
2024-03-18 17:39:29.644056,19.766666666666666,stable,19.789,19.776,19.764,20.154,17.597,
2024-03-18 17:39:44.934255,19.766666666666666,stable,19.789,19.756,19.764,20.217,17.554,
2024-03-18 17:40:00.201697,19.766666666666666,off,19.789,19.776,19.785,20.217,17.533,
2024-03-18 17:40:29.348588,19.766666666666666,on,19.789,19.735,19.764,20.28,17.47,
2024-03-18 17:40:44.619962,19.766666666666666,on,19.768,19.714,19.785,20.28,17.449,
2024-03-18 17:40:59.909440,19.766666666666666,on,19.789,19.735,19.764,20.28,17.47,
2024-03-18 17:41:15.211912,19.766666666666666,on,19.789,19.735,19.764,20.301,17.491,
2024-03-18 17:41:44.372332,19.766666666666666,on,19.768,19.714,19.764,20.322,17.491,
2024-03-18 17:41:59.716472,19.766666666666666,on,19.768,19.714,19.764,20.322,17.491,
2024-03-18 17:42:15.042710,19.766666666666666,on,19.789,19.714,19.764,20.301,17.491,
2024-03-18 17:42:44.420880,19.75555555555556,stable,19.789,19.714,19.764,20.28,17.491,
2024-03-18 17:42:59.753736,19.75555555555556,stable,19.789,19.735,19.764,20.28,17.512,
2024-03-18 17:43:15.044785,19.75555555555556,stable,19.789,19.735,19.764,20.259,17.512,
2024-03-18 17:43:44.331800,19.75555555555556,on,19.748,19.714,19.743,20.217,17.533,
2024-03-18 17:43:59.652448,19.75555555555556,stable,19.789,19.714,19.764,20.238,17.554,
2024-03-18 17:44:14.988072,19.75555555555556,stable,19.789,19.735,19.785,20.259,17.533,
2024-03-18 17:44:30.305175,19.75555555555556,stable,19.789,19.714,19.764,20.259,17.554,
2024-03-18 17:44:59.300673,19.75555555555556,on,19.727,19.735,19.764,20.238,17.554,
2024-03-18 17:45:14.540315,19.75555555555556,on,19.748,19.714,19.764,20.259,17.554,
2024-03-18 17:45:29.824332,19.75555555555556,stable,19.768,19.735,19.764,20.28,17.554,
2024-03-18 17:45:45.086598,19.75555555555556,on,19.748,19.714,19.764,20.259,17.554,
2024-03-18 17:46:14.336333,19.75555555555556,on,19.727,19.714,19.743,20.217,17.554,
2024-03-18 17:46:29.676225,19.75555555555556,stable,19.789,19.756,19.764,20.217,17.554,
2024-03-18 17:46:44.964590,19.75555555555556,stable,19.789,19.756,19.764,20.238,17.554,
2024-03-18 17:47:00.267916,19.75555555555556,stable,19.789,19.714,19.764,20.217,17.554,
2024-03-18 17:47:29.473388,19.75555555555556,on,19.768,19.714,19.764,20.217,17.575,
2024-03-18 17:47:44.716299,19.744444444444444,stable,19.768,19.714,19.764,20.217,17.597,
2024-03-18 17:48:00.005798,19.744444444444444,stable,19.768,19.714,19.764,20.217,17.597,
2024-03-18 17:48:29.317007,19.744444444444444,stable,19.768,19.714,19.764,20.217,17.597,
2024-03-18 17:48:44.653113,19.744444444444444,stable,19.748,19.735,19.764,20.217,17.618,
2024-03-18 17:48:59.948207,19.744444444444444,stable,19.768,19.714,19.764,20.217,17.618,
2024-03-18 17:49:15.300882,19.744444444444444,stable,19.768,19.714,19.764,20.217,17.618,
2024-03-18 17:49:44.293650,19.744444444444444,on,19.748,19.714,19.764,20.217,17.618,
2024-03-18 17:49:59.596143,19.744444444444444,on,19.748,19.714,19.764,20.217,17.597,
2024-03-18 17:50:14.881076,19.744444444444444,on,19.748,19.714,19.743,20.196,17.618,
2024-03-18 17:50:30.123292,19.744444444444444,on,19.748,19.714,19.743,20.217,17.618,
2024-03-18 17:50:59.366225,19.744444444444444,on,19.727,19.714,19.764,20.217,17.618,
2024-03-18 17:51:14.635458,19.744444444444444,stable,19.768,19.714,19.764,20.196,17.618,
2024-03-18 17:51:29.920010,19.744444444444444,on,19.768,19.714,19.743,20.154,17.618,
2024-03-18 17:51:45.196075,19.744444444444444,on,19.748,19.714,19.764,20.175,17.618,
2024-03-18 17:52:14.338017,19.744444444444444,on,19.748,19.714,19.764,20.154,17.618,
2024-03-18 17:52:29.610264,19.744444444444444,stable,19.768,19.735,19.764,20.154,17.618,
2024-03-18 17:52:44.931437,19.733333333333334,stable,19.748,19.714,19.743,20.154,17.618,
2024-03-18 17:53:00.202226,19.733333333333334,stable,19.768,19.714,19.764,20.154,17.639,
2024-03-18 17:53:29.324739,19.733333333333334,on,19.727,19.714,19.743,20.154,17.639,
2024-03-18 17:53:44.587918,19.733333333333334,stable,19.748,19.714,19.743,20.175,17.639,
2024-03-18 17:53:59.852761,19.733333333333334,stable,19.727,19.714,19.764,20.217,17.68,
2024-03-18 17:54:15.139567,19.733333333333334,on,19.727,19.714,19.743,20.238,17.68,
2024-03-18 17:54:44.364298,19.733333333333334,on,19.727,19.714,19.743,20.301,17.68,
2024-03-18 17:54:59.649056,19.733333333333334,stable,19.748,19.714,19.743,20.343,17.68,
2024-03-18 17:55:14.892128,19.733333333333334,stable,19.727,19.714,19.764,20.343,17.68,
2024-03-18 17:55:30.180453,19.733333333333334,stable,19.748,19.714,19.743,20.343,17.68,
2024-03-18 17:55:59.308160,19.733333333333334,stable,19.748,19.714,19.743,20.343,17.68,
2024-03-18 17:56:14.629491,19.733333333333334,stable,19.727,19.714,19.764,20.343,17.68,
2024-03-18 17:56:29.900198,19.733333333333334,on,19.727,19.714,19.743,20.343,17.68,
2024-03-18 17:56:45.248608,19.733333333333334,stable,19.727,19.714,19.764,20.385,17.68,
2024-03-18 17:57:14.336482,19.733333333333334,on,19.727,19.714,19.743,20.343,17.68,
2024-03-18 17:57:29.643748,19.733333333333334,stable,19.727,19.714,19.764,20.364,17.68,
2024-03-18 17:57:44.933039,19.722222222222218,stable,19.727,19.714,19.764,20.406,17.68,
2024-03-18 17:58:00.197609,19.722222222222218,stable,19.748,19.714,19.743,20.364,17.702,
2024-03-18 17:58:29.317592,19.722222222222218,stable,19.727,19.714,19.764,20.364,17.702,
2024-03-18 17:58:44.686708,19.722222222222218,off,19.768,19.714,19.764,20.364,17.723,
2024-03-18 17:58:59.973928,19.722222222222218,stable,19.727,19.714,19.743,20.385,17.744,
2024-03-18 17:59:15.244017,19.722222222222218,stable,19.727,19.714,19.743,20.406,17.744,
2024-03-18 17:59:44.390319,19.722222222222218,on,19.727,19.714,19.701,20.343,17.744,
2024-03-18 17:59:59.689919,19.722222222222218,on,19.727,19.714,19.722,20.385,17.744,
2024-03-18 18:00:15.041731,19.722222222222218,on,19.727,19.714,19.701,20.364,17.744,
2024-03-18 18:00:44.325635,19.722222222222218,on,19.727,19.714,19.701,20.364,17.744,
2024-03-18 18:00:59.627998,19.722222222222218,on,19.727,19.714,19.722,20.385,17.744,
2024-03-18 18:01:14.914826,19.722222222222218,on,19.727,19.714,19.701,20.364,17.744,
2024-03-18 18:01:30.182103,19.722222222222218,on,19.727,19.714,19.722,20.364,17.744,
2024-03-18 18:01:59.264826,19.722222222222218,on,19.727,19.714,19.701,20.343,17.744,
2024-03-18 18:02:14.572293,19.722222222222218,on,19.727,19.714,19.722,20.343,17.765,
2024-03-18 18:02:29.861709,19.722222222222218,stable,19.727,19.714,19.764,20.343,17.744,
2024-03-18 18:02:45.164145,19.711111111111116,off,19.727,19.714,19.764,20.322,17.786,
2024-03-18 18:03:14.469433,19.711111111111116,stable,19.727,19.714,19.722,20.28,17.786,
2024-03-18 18:03:29.797997,19.711111111111116,stable,19.727,19.714,19.701,20.238,17.807,
2024-03-18 18:03:45.117375,19.711111111111116,on,19.727,19.693,19.701,20.259,17.807,
2024-03-18 18:04:14.339849,19.711111111111116,on,19.727,19.672,19.701,20.259,17.807,
2024-03-18 18:04:29.676136,19.711111111111116,on,19.727,19.672,19.701,20.28,17.807,
2024-03-18 18:04:44.992286,19.711111111111116,on,19.727,19.693,19.701,20.238,17.807,
2024-03-18 18:05:00.341271,19.711111111111116,on,19.727,19.693,19.701,20.217,17.807,
2024-03-18 18:05:29.349822,19.711111111111116,stable,19.727,19.714,19.701,20.217,17.807,
2024-03-18 18:05:44.649870,19.711111111111116,on,19.727,19.693,19.701,20.217,17.807,
2024-03-18 18:05:59.973228,19.711111111111116,stable,19.727,19.714,19.722,20.175,17.807,
2024-03-18 18:06:15.339936,19.711111111111116,stable,19.727,19.714,19.701,20.154,17.807,
2024-03-18 18:06:44.388809,19.711111111111116,on,19.727,19.693,19.701,20.154,17.807,
2024-03-18 18:06:59.628218,19.711111111111116,on,19.727,19.693,19.701,20.154,17.807,
2024-03-18 18:07:14.949845,19.711111111111116,on,19.727,19.693,19.701,20.154,17.807,
2024-03-18 18:07:30.249951,19.711111111111116,on,19.727,19.693,19.701,20.154,17.807,
2024-03-18 18:07:59.340309,19.7,stable,19.727,19.693,19.701,20.175,17.807,
2024-03-18 18:08:14.632793,19.7,stable,19.727,19.714,19.701,20.217,17.828,
2024-03-18 18:08:29.955387,19.7,on,19.727,19.672,19.701,20.217,17.849,
2024-03-18 18:08:45.227991,19.7,on,19.727,19.672,19.701,20.217,17.828,
2024-03-18 18:09:14.348135,19.7,stable,19.727,19.693,19.701,20.259,17.828,
2024-03-18 18:09:29.637351,19.7,stable,19.727,19.714,19.701,20.28,17.828,
2024-03-18 18:09:44.940139,19.7,stable,19.727,19.714,19.701,20.238,17.849,
2024-03-18 18:10:00.228235,19.7,stable,19.727,19.714,19.701,20.259,17.87,
2024-03-18 18:10:29.343227,19.7,stable,19.727,19.714,19.701,20.238,17.87,
2024-03-18 18:10:44.678782,19.7,off,19.727,19.714,19.722,20.28,17.87,
2024-03-18 18:11:00.045073,19.7,off,19.727,19.714,19.701,20.28,17.87,
2024-03-18 18:11:29.388180,19.7,on,19.727,19.65,19.701,20.259,17.87,
2024-03-18 18:11:44.672034,19.7,on,19.684,19.672,19.701,20.28,17.87,
2024-03-18 18:11:59.960562,19.7,on,19.727,19.65,19.701,20.28,17.87,
2024-03-18 18:12:15.209837,19.7,on,19.684,19.65,19.701,20.28,17.87,
2024-03-18 18:12:44.364158,19.68888888888889,on,19.705,19.65,19.68,20.28,17.87,
2024-03-18 18:12:59.651834,19.68888888888889,on,19.684,19.672,19.701,20.28,17.891,
2024-03-18 18:13:14.892163,19.68888888888889,on,19.705,19.65,19.701,20.28,17.87,
2024-03-18 18:13:30.179144,19.68888888888889,stable,19.727,19.65,19.701,20.28,17.87,
2024-03-18 18:13:59.308239,19.68888888888889,on,19.727,19.65,19.68,20.217,17.849,
2024-03-18 18:14:14.661387,19.68888888888889,on,19.705,19.65,19.701,20.217,17.807,
2024-03-18 18:14:29.993633,19.68888888888889,on,19.705,19.65,19.68,20.217,17.807,
2024-03-18 18:14:45.280504,19.68888888888889,stable,19.705,19.672,19.701,20.196,17.744,
2024-03-18 18:15:14.276728,19.68888888888889,on,19.705,19.65,19.701,20.175,17.68,
2024-03-18 18:15:29.600659,19.68888888888889,on,19.705,19.65,19.701,20.154,17.66,
2024-03-18 18:15:44.843477,19.68888888888889,on,19.705,19.65,19.659,20.154,17.618,
2024-03-18 18:16:00.140375,19.68888888888889,on,19.705,19.65,19.701,20.154,17.597,
2024-03-18 18:16:29.381935,19.68888888888889,on,19.705,19.65,19.659,20.154,17.512,
2024-03-18 18:16:44.713862,19.68888888888889,on,19.684,19.65,19.701,20.133,17.491,
2024-03-18 18:17:00.005420,19.68888888888889,on,19.684,19.672,19.701,20.112,17.428,
2024-03-18 18:17:29.349860,19.68888888888889,on,19.684,19.65,19.701,20.091,17.428,
2024-03-18 18:17:44.709596,19.677777777777774,stable,19.684,19.65,19.701,20.091,17.428,
2024-03-18 18:18:00.012375,19.677777777777774,stable,19.705,19.65,19.68,20.091,17.428,
2024-03-18 18:18:29.356849,19.677777777777774,stable,19.705,19.65,19.68,20.028,17.449,
2024-03-18 18:18:44.677769,19.677777777777774,stable,19.727,19.65,19.68,20.091,17.428,
2024-03-18 18:19:00.018519,19.677777777777774,stable,19.684,19.65,19.701,20.091,17.449,
2024-03-18 18:19:29.324081,19.677777777777774,on,19.684,19.65,19.68,20.154,17.47,
2024-03-18 18:19:44.588307,19.677777777777774,stable,19.705,19.65,19.701,20.196,17.47,
2024-03-18 18:19:59.936570,19.677777777777774,stable,19.727,19.65,19.701,20.217,17.491,
2024-03-18 18:20:15.337982,19.677777777777774,stable,19.705,19.65,19.701,20.259,17.491,
2024-03-18 18:20:44.389792,19.677777777777774,on,19.663,19.65,19.68,20.301,17.491,
2024-03-18 18:20:59.627094,19.677777777777774,stable,19.684,19.65,19.701,20.28,17.491,
2024-03-18 18:21:14.940137,19.677777777777774,stable,19.684,19.65,19.701,20.343,17.491,
2024-03-18 18:21:30.189020,19.677777777777774,stable,19.705,19.65,19.68,20.343,17.491,
2024-03-18 18:21:59.401758,19.677777777777774,stable,19.684,19.65,19.701,20.343,17.491,
2024-03-18 18:22:14.688950,19.677777777777774,on,19.684,19.65,19.659,20.343,17.512,
2024-03-18 18:22:29.965616,19.677777777777774,on,19.705,19.65,19.659,20.343,17.512,
2024-03-18 18:22:45.284378,19.666666666666668,on,19.684,19.65,19.659,20.343,17.554,
2024-03-18 18:23:14.313902,19.666666666666668,on,19.663,19.65,19.68,20.343,17.533,
2024-03-18 18:23:29.606186,19.666666666666668,stable,19.705,19.65,19.68,20.343,17.554,
2024-03-18 18:23:44.907954,19.666666666666668,stable,19.684,19.65,19.701,20.343,17.533,
2024-03-18 18:24:00.171954,19.666666666666668,on,19.663,19.65,19.68,20.343,17.554,
2024-03-18 18:24:29.356300,19.666666666666668,stable,19.684,19.65,19.68,20.301,17.554,
2024-03-18 18:24:44.677856,19.666666666666668,off,19.705,19.65,19.701,20.343,17.554,
2024-03-18 18:24:59.946420,19.666666666666668,off,19.705,19.65,19.701,20.343,17.554,
2024-03-18 18:25:15.210055,19.666666666666668,stable,19.663,19.65,19.701,20.322,17.554,
2024-03-18 18:25:44.417499,19.666666666666668,on,19.663,19.65,19.637,20.322,17.554,
2024-03-18 18:25:59.692223,19.666666666666668,on,19.663,19.65,19.637,20.28,17.554,
2024-03-18 18:26:14.960133,19.666666666666668,on,19.663,19.65,19.637,20.301,17.554,
2024-03-18 18:26:30.285178,19.666666666666668,on,19.663,19.65,19.637,20.301,17.597,
2024-03-18 18:26:59.296265,19.666666666666668,on,19.663,19.65,19.68,20.322,17.575,
2024-03-18 18:27:14.611092,19.666666666666668,on,19.663,19.65,19.659,20.301,17.597,
2024-03-18 18:27:29.904538,19.666666666666668,on,19.663,19.65,19.659,20.28,17.597,
2024-03-18 18:27:45.196184,19.655555555555555,stable,19.663,19.65,19.659,20.28,17.618,
2024-03-18 18:28:14.336601,19.655555555555555,on,19.663,19.65,19.637,20.217,17.618,
2024-03-18 18:28:29.644414,19.655555555555555,stable,19.663,19.65,19.68,20.217,17.618,
2024-03-18 18:28:44.999915,19.655555555555555,stable,19.663,19.65,19.701,20.217,17.618,
2024-03-18 18:29:14.341649,19.655555555555555,stable,19.663,19.65,19.68,20.217,17.618,
2024-03-18 18:29:29.644409,19.655555555555555,stable,19.663,19.65,19.659,20.175,17.618,
2024-03-18 18:29:44.963687,19.655555555555555,stable,19.663,19.65,19.659,20.217,17.618,
2024-03-18 18:30:00.268699,19.655555555555555,stable,19.663,19.65,19.659,20.217,17.618,
2024-03-18 18:30:29.446634,19.655555555555555,stable,19.663,19.65,19.659,20.196,17.618,
2024-03-18 18:30:44.716223,19.655555555555555,stable,19.663,19.65,19.659,20.196,17.618,
2024-03-18 18:31:00.005749,19.655555555555555,stable,19.663,19.65,19.659,20.217,17.618,
2024-03-18 18:31:29.292172,19.655555555555555,stable,19.663,19.65,19.659,20.196,17.639,
2024-03-18 18:31:44.588254,19.655555555555555,stable,19.663,19.65,19.659,20.175,17.639,
2024-03-18 18:31:59.852715,19.655555555555555,on,19.663,19.65,19.637,20.217,17.68,
2024-03-18 18:32:15.138027,19.655555555555555,on,19.663,19.65,19.637,20.175,17.66,
2024-03-18 18:32:44.416400,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.66,
2024-03-18 18:32:59.721762,19.64444444444445,stable,19.663,19.65,19.637,20.175,17.68,
2024-03-18 18:33:15.017863,19.64444444444445,on,19.663,19.63,19.637,20.154,17.68,
2024-03-18 18:33:44.361792,19.64444444444445,stable,19.663,19.65,19.637,20.175,17.68,
2024-03-18 18:33:59.622111,19.64444444444445,on,19.663,19.63,19.637,20.217,17.68,
2024-03-18 18:34:14.892181,19.64444444444445,on,19.663,19.63,19.637,20.154,17.68,
2024-03-18 18:34:30.176948,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.68,
2024-03-18 18:34:59.242063,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.68,
2024-03-18 18:35:14.561762,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.68,
2024-03-18 18:35:29.888781,19.64444444444445,on,19.663,19.63,19.637,20.154,17.68,
2024-03-18 18:35:45.149507,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.68,
2024-03-18 18:36:14.348828,19.64444444444445,on,19.663,19.63,19.637,20.154,17.68,
2024-03-18 18:36:29.648598,19.64444444444445,stable,19.663,19.65,19.659,20.154,17.68,
2024-03-18 18:36:44.940179,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.723,
2024-03-18 18:37:00.268061,19.64444444444445,stable,19.663,19.65,19.637,20.154,17.723,
2024-03-18 18:37:29.349438,19.64444444444445,stable,19.663,19.65,19.637,20.133,17.723,
2024-03-18 18:37:44.587963,19.633333333333333,stable,19.663,19.609,19.637,20.154,17.744,
2024-03-18 18:37:59.942016,19.633333333333333,stable,19.663,19.63,19.637,20.154,17.723,
2024-03-18 18:38:15.209676,19.633333333333333,off,19.663,19.65,19.637,20.154,17.744,
2024-03-18 18:38:44.352733,19.633333333333333,on,19.663,19.588,19.637,20.133,17.744,
2024-03-18 18:38:59.598179,19.633333333333333,on,19.663,19.588,19.637,20.133,17.744,
2024-03-18 18:39:14.912543,19.633333333333333,on,19.663,19.588,19.637,20.154,17.744,
2024-03-18 18:39:30.156209,19.633333333333333,on,19.621,19.588,19.637,20.133,17.744,
2024-03-18 18:39:59.361292,19.633333333333333,on,19.642,19.588,19.637,20.133,17.744,
2024-03-18 18:40:14.633603,19.633333333333333,stable,19.663,19.609,19.637,20.133,17.744,
2024-03-18 18:40:29.992619,19.633333333333333,on,19.663,19.588,19.637,20.133,17.744,
2024-03-18 18:40:45.259975,19.633333333333333,on,19.621,19.63,19.637,20.091,17.744,
2024-03-18 18:41:14.348192,19.633333333333333,stable,19.663,19.63,19.637,20.091,17.744,
2024-03-18 18:41:29.636965,19.633333333333333,stable,19.663,19.609,19.637,20.091,17.744,
2024-03-18 18:41:44.939864,19.633333333333333,on,19.663,19.588,19.637,20.049,17.744,
2024-03-18 18:42:00.234199,19.633333333333333,stable,19.642,19.63,19.637,20.028,17.744,
2024-03-18 18:42:29.388072,19.633333333333333,on,19.642,19.609,19.637,20.028,17.744,
2024-03-18 18:42:44.673788,19.622222222222227,stable,19.642,19.588,19.637,20.028,17.765,
2024-03-18 18:42:59.970310,19.622222222222227,stable,19.642,19.588,19.637,20.07,17.807,
2024-03-18 18:43:15.244554,19.622222222222227,stable,19.663,19.588,19.637,20.07,17.807,
2024-03-18 18:43:44.364045,19.622222222222227,stable,19.642,19.588,19.637,20.091,17.807,
2024-03-18 18:43:59.747966,19.622222222222227,stable,19.642,19.588,19.637,20.133,17.786,
2024-03-18 18:44:15.084291,19.622222222222227,on,19.621,19.588,19.637,20.133,17.807,
2024-03-18 18:44:44.332222,19.622222222222227,stable,19.663,19.588,19.637,20.217,17.807,
2024-03-18 18:44:59.622615,19.622222222222227,stable,19.663,19.609,19.637,20.217,17.807,
2024-03-18 18:45:14.889817,19.622222222222227,stable,19.642,19.588,19.637,20.217,17.807,
2024-03-18 18:45:30.145094,19.622222222222227,stable,19.663,19.588,19.637,20.217,17.807,
2024-03-18 18:45:59.307985,19.622222222222227,on,19.6,19.588,19.637,20.217,17.807,
2024-03-18 18:46:14.628784,19.622222222222227,stable,19.642,19.588,19.637,20.259,17.807,
2024-03-18 18:46:29.932434,19.622222222222227,stable,19.621,19.609,19.637,20.259,17.807,
2024-03-18 18:46:45.221971,19.622222222222227,on,19.621,19.588,19.637,20.28,17.807,
2024-03-18 18:47:14.284069,19.622222222222227,on,19.6,19.588,19.637,20.28,17.807,
2024-03-18 18:47:29.635336,19.622222222222227,on,19.6,19.588,19.637,20.28,17.807,
2024-03-18 18:47:44.940735,19.61111111111111,stable,19.642,19.588,19.637,20.28,17.828,
2024-03-18 18:48:00.224539,19.61111111111111,stable,19.642,19.588,19.637,20.28,17.87,
2024-03-18 18:48:29.308128,19.61111111111111,stable,19.6,19.63,19.637,20.217,17.849,
2024-03-18 18:48:44.553771,19.61111111111111,stable,19.642,19.588,19.617,20.217,17.849,
2024-03-18 18:48:59.807899,19.61111111111111,stable,19.642,19.588,19.637,20.217,17.87,
2024-03-18 18:49:15.140854,19.61111111111111,stable,19.642,19.588,19.617,20.238,17.87,
2024-03-18 18:49:44.389751,19.61111111111111,stable,19.621,19.609,19.637,20.238,17.87,
2024-03-18 18:49:59.753774,19.61111111111111,on,19.6,19.588,19.617,20.217,17.87,
2024-03-18 18:50:15.074857,19.61111111111111,stable,19.621,19.588,19.637,20.217,17.87,
2024-03-18 18:50:44.299719,19.61111111111111,stable,19.621,19.588,19.637,20.217,17.87,
2024-03-18 18:50:59.621689,19.61111111111111,stable,19.621,19.588,19.637,20.217,17.87,
2024-03-18 18:51:14.860340,19.61111111111111,on,19.6,19.588,19.637,20.217,17.87,
2024-03-18 18:51:30.213766,19.61111111111111,stable,19.621,19.588,19.637,20.217,17.87,
2024-03-18 18:51:59.332674,19.61111111111111,on,19.6,19.588,19.617,20.217,17.87,
2024-03-18 18:52:14.636473,19.61111111111111,on,19.6,19.609,19.617,20.217,17.87,
2024-03-18 18:52:29.920374,19.61111111111111,on,19.621,19.588,19.596,20.217,17.87,
2024-03-18 18:52:45.184813,19.6,stable,19.6,19.588,19.637,20.217,17.87,
2024-03-18 18:53:14.304258,19.6,stable,19.6,19.588,19.617,20.217,17.87,
2024-03-18 18:53:29.568074,19.6,stable,19.6,19.588,19.617,20.217,17.87,
2024-03-18 18:53:44.837679,19.6,stable,19.6,19.588,19.617,20.217,17.87,
2024-03-18 18:54:00.137769,19.6,off,19.621,19.588,19.637,20.217,17.849,
2024-03-18 18:54:29.445930,19.6,on,19.6,19.588,19.575,20.217,17.744,
2024-03-18 18:54:44.748292,19.6,stable,19.6,19.588,19.617,20.217,17.744,
2024-03-18 18:55:00.074621,19.6,stable,19.6,19.588,19.617,20.217,17.702,
2024-03-18 18:55:29.280346,19.6,on,19.6,19.588,19.596,20.217,17.618,
2024-03-18 18:55:44.619952,19.6,on,19.6,19.588,19.596,20.217,17.597,
2024-03-18 18:55:59.908485,19.6,on,19.6,19.588,19.596,20.217,17.554,
2024-03-18 18:56:15.220883,19.6,on,19.6,19.567,19.575,20.196,17.533,
2024-03-18 18:56:44.324249,19.6,on,19.6,19.567,19.575,20.217,17.428,
2024-03-18 18:56:59.564142,19.6,on,19.6,19.588,19.575,20.217,17.428,
2024-03-18 18:57:14.853858,19.6,on,19.6,19.588,19.575,20.175,17.428,
2024-03-18 18:57:30.156159,19.6,on,19.6,19.588,19.596,20.175,17.428,
2024-03-18 18:57:59.404299,19.588888888888892,stable,19.6,19.588,19.596,20.154,17.428,
2024-03-18 18:58:14.700150,19.588888888888892,stable,19.6,19.588,19.596,20.133,17.428,
2024-03-18 18:58:29.985475,19.588888888888892,on,19.6,19.588,19.575,20.091,17.47,
2024-03-18 18:58:45.228934,19.588888888888892,stable,19.6,19.588,19.596,20.07,17.47,
2024-03-18 18:59:14.406728,19.588888888888892,stable,19.6,19.588,19.596,20.07,17.47,
2024-03-18 18:59:29.733419,19.588888888888892,stable,19.6,19.588,19.596,20.07,17.491,
2024-03-18 18:59:45.062116,19.588888888888892,on,19.6,19.588,19.575,20.07,17.491,
2024-03-18 19:00:14.370048,19.588888888888892,stable,19.6,19.588,19.596,20.07,17.491,
2024-03-18 19:00:29.707658,19.588888888888892,on,19.6,19.588,19.575,20.091,17.491,
2024-03-18 19:00:44.995065,19.588888888888892,stable,19.6,19.588,19.617,20.028,17.491,
