Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-17 21:40:15.199242,18.633333333333333,on,18.651,18.58,18.627,19.209,17.87,
2024-03-17 21:40:44.300248,18.633333333333333,on,18.651,18.601,18.627,19.209,17.87,
2024-03-17 21:40:59.589991,18.633333333333333,stable,18.651,18.622,18.627,19.209,17.87,
2024-03-17 21:41:14.860448,18.633333333333333,on,18.651,18.601,18.627,19.209,17.87,
2024-03-17 21:41:30.145673,18.633333333333333,stable,18.651,18.643,18.627,19.188,17.87,
2024-03-17 21:41:59.404422,18.633333333333333,stable,18.651,18.622,18.627,19.167,17.87,
2024-03-17 21:42:14.668179,18.633333333333333,on,18.651,18.601,18.627,19.188,17.87,
2024-03-17 21:42:29.932437,18.633333333333333,on,18.651,18.58,18.627,19.209,17.87,
2024-03-17 21:42:45.221344,18.64444444444445,on,18.651,18.601,18.627,19.147,17.87,
2024-03-17 21:43:14.348271,18.64444444444445,on,18.651,18.622,18.627,19.167,17.87,
2024-03-17 21:43:29.701163,18.64444444444445,on,18.651,18.58,18.627,19.167,17.87,
2024-03-17 21:43:44.940179,18.64444444444445,on,18.651,18.601,18.627,19.147,17.87,
2024-03-17 21:44:00.292819,18.64444444444445,on,18.651,18.601,18.627,19.147,17.87,
2024-03-17 21:44:29.283851,18.64444444444445,on,18.651,18.622,18.627,19.147,17.87,
2024-03-17 21:44:44.524207,18.64444444444445,on,18.651,18.601,18.627,19.147,17.87,
2024-03-17 21:44:59.812443,18.64444444444445,on,18.651,18.643,18.627,19.104,17.891,
2024-03-17 21:45:15.052096,18.64444444444445,on,18.651,18.601,18.627,19.083,17.891,
2024-03-17 21:45:44.357927,18.64444444444445,on,18.651,18.622,18.627,19.083,17.891,
2024-03-17 21:45:59.596309,18.64444444444445,on,18.651,18.601,18.627,19.062,17.891,
2024-03-17 21:46:14.884296,18.64444444444445,on,18.651,18.643,18.627,19.062,17.87,
2024-03-17 21:46:30.124145,18.64444444444445,on,18.651,18.622,18.627,19.021,17.87,
2024-03-17 21:46:59.393780,18.64444444444445,on,18.651,18.622,18.627,19.083,17.87,
2024-03-17 21:47:14.698750,18.64444444444445,on,18.651,18.58,18.627,19.062,17.807,
2024-03-17 21:47:29.999174,18.64444444444445,on,18.651,18.622,18.627,19.083,17.807,
2024-03-17 21:47:59.367846,18.655555555555555,on,18.651,18.643,18.627,19.083,17.744,
2024-03-17 21:48:14.661598,18.655555555555555,on,18.651,18.643,18.627,19.083,17.702,
2024-03-17 21:48:29.928105,18.655555555555555,on,18.651,18.622,18.627,19.147,17.68,
2024-03-17 21:48:45.225296,18.655555555555555,on,18.651,18.643,18.627,19.147,17.618,
2024-03-17 21:49:14.316272,18.655555555555555,on,18.651,18.622,18.627,19.188,17.554,
2024-03-17 21:49:29.580314,18.655555555555555,on,18.651,18.643,18.627,19.209,17.512,
2024-03-17 21:49:44.878486,18.655555555555555,on,18.651,18.643,18.627,19.209,17.491,
2024-03-17 21:50:00.172199,18.655555555555555,on,18.651,18.643,18.627,19.209,17.47,
2024-03-17 21:50:29.445862,18.655555555555555,on,18.651,18.643,18.648,19.209,17.428,
2024-03-17 21:50:44.683786,18.655555555555555,on,18.651,18.643,18.627,19.209,17.428,
2024-03-17 21:50:59.972695,18.655555555555555,on,18.651,18.643,18.627,19.209,17.428,
2024-03-17 21:51:15.276378,18.655555555555555,on,18.651,18.643,18.648,19.209,17.428,
2024-03-17 21:51:44.333041,18.655555555555555,on,18.651,18.643,18.627,19.147,17.449,
2024-03-17 21:51:59.653765,18.655555555555555,stable,18.651,18.643,18.691,19.188,17.491,
2024-03-17 21:52:14.924212,18.655555555555555,on,18.651,18.643,18.627,19.147,17.47,
2024-03-17 21:52:30.220835,18.655555555555555,on,18.651,18.643,18.648,19.147,17.428,
2024-03-17 21:52:59.398495,18.666666666666668,on,18.651,18.622,18.627,19.147,17.491,
2024-03-17 21:53:14.688074,18.666666666666668,on,18.651,18.643,18.648,19.147,17.491,
2024-03-17 21:53:29.932469,18.666666666666668,on,18.651,18.643,18.627,19.147,17.491,
2024-03-17 21:53:45.222659,18.666666666666668,on,18.651,18.643,18.67,19.147,17.491,
2024-03-17 21:54:14.348196,18.666666666666668,on,18.651,18.643,18.627,19.083,17.491,
2024-03-17 21:54:29.635346,18.666666666666668,on,18.651,18.643,18.648,19.083,17.491,
2024-03-17 21:54:44.907820,18.666666666666668,on,18.651,18.643,18.648,19.083,17.512,
2024-03-17 21:55:00.198258,18.666666666666668,on,18.651,18.643,18.627,19.062,17.491,
2024-03-17 21:55:29.312612,18.666666666666668,on,18.651,18.643,18.648,19.021,17.491,
2024-03-17 21:55:44.580114,18.666666666666668,on,18.651,18.643,18.627,19.041,17.491,
2024-03-17 21:55:59.852115,18.666666666666668,on,18.651,18.643,18.648,19.041,17.533,
2024-03-17 21:56:15.148300,18.666666666666668,on,18.651,18.643,18.648,19.083,17.533,
2024-03-17 21:56:44.356128,18.666666666666668,on,18.651,18.643,18.691,19.083,17.554,
2024-03-17 21:56:59.594456,18.666666666666668,on,18.673,18.643,18.648,19.083,17.554,
2024-03-17 21:57:14.916121,18.666666666666668,on,18.651,18.643,18.67,19.104,17.533,
2024-03-17 21:57:30.188137,18.666666666666668,stable,18.694,18.643,18.67,19.125,17.533,
2024-03-17 21:57:59.294778,18.677777777777774,on,18.651,18.643,18.67,19.147,17.533,
2024-03-17 21:58:14.604330,18.677777777777774,on,18.651,18.643,18.67,19.147,17.533,
2024-03-17 21:58:29.956405,18.677777777777774,on,18.651,18.643,18.67,19.167,17.554,
2024-03-17 21:58:45.292279,18.677777777777774,on,18.651,18.643,18.648,19.209,17.554,
2024-03-17 21:59:14.341300,18.677777777777774,on,18.651,18.643,18.67,19.209,17.554,
2024-03-17 21:59:29.637036,18.677777777777774,on,18.651,18.643,18.691,19.209,17.554,
2024-03-17 21:59:44.992606,18.677777777777774,on,18.651,18.643,18.648,19.209,17.554,
2024-03-17 22:00:00.301242,18.677777777777774,on,18.651,18.643,18.648,19.209,17.554,
2024-03-17 22:00:29.324089,18.677777777777774,on,18.651,18.643,18.691,19.209,17.554,
2024-03-17 22:00:44.608666,18.677777777777774,on,18.673,18.643,18.691,19.209,17.575,
2024-03-17 22:00:59.877438,18.677777777777774,on,18.651,18.643,18.691,19.209,17.554,
2024-03-17 22:01:15.192738,18.677777777777774,on,18.694,18.643,18.691,19.209,17.554,
2024-03-17 22:01:44.401021,18.677777777777774,on,18.651,18.643,18.67,19.167,17.575,
2024-03-17 22:01:59.680674,18.677777777777774,on,18.673,18.643,18.691,19.147,17.597,
2024-03-17 22:02:14.988226,18.677777777777774,on,18.694,18.643,18.691,19.147,17.597,
2024-03-17 22:02:30.307523,18.677777777777774,on,18.673,18.643,18.691,19.147,17.597,
2024-03-17 22:02:59.362878,18.68888888888889,on,18.694,18.643,18.691,19.083,17.554,
2024-03-17 22:03:14.624639,18.68888888888889,on,18.694,18.643,18.67,19.083,17.618,
2024-03-17 22:03:29.866566,18.68888888888889,on,18.694,18.643,18.691,19.083,17.618,
2024-03-17 22:03:45.153100,18.68888888888889,on,18.694,18.643,18.67,19.083,17.618,
2024-03-17 22:04:14.372534,18.68888888888889,on,18.673,18.643,18.67,19.083,17.618,
2024-03-17 22:04:29.612226,18.68888888888889,on,18.715,18.643,18.691,19.083,17.618,
2024-03-17 22:04:44.875775,18.68888888888889,on,18.715,18.643,18.691,19.083,17.618,
2024-03-17 22:05:00.173115,18.68888888888889,on,18.694,18.643,18.691,19.083,17.618,
2024-03-17 22:05:29.260067,18.68888888888889,on,18.715,18.643,18.691,19.083,17.618,
2024-03-17 22:05:44.524179,18.68888888888889,on,18.694,18.643,18.691,19.083,17.618,
2024-03-17 22:05:59.812929,18.68888888888889,on,18.715,18.643,18.691,19.147,17.618,
2024-03-17 22:06:15.136617,18.68888888888889,on,18.715,18.643,18.691,19.147,17.618,
2024-03-17 22:06:44.300250,18.68888888888889,on,18.694,18.664,18.691,19.167,17.618,
2024-03-17 22:06:59.564265,18.68888888888889,on,18.715,18.643,18.691,19.188,17.639,
2024-03-17 22:07:14.855284,18.68888888888889,on,18.715,18.643,18.67,19.209,17.66,
2024-03-17 22:07:30.124368,18.68888888888889,on,18.673,18.643,18.691,19.209,17.66,
2024-03-17 22:07:59.423217,18.7,on,18.715,18.643,18.691,19.209,17.639,
2024-03-17 22:08:14.700464,18.7,on,18.694,18.664,18.691,19.209,17.639,
2024-03-17 22:08:29.993730,18.7,on,18.715,18.664,18.691,19.209,17.66,
2024-03-17 22:08:45.272796,18.7,on,18.715,18.643,18.691,19.209,17.66,
2024-03-17 22:09:14.252147,18.7,on,18.694,18.685,18.691,19.167,17.66,
2024-03-17 22:09:29.541180,18.7,on,18.715,18.664,18.691,19.167,17.68,
2024-03-17 22:09:44.870422,18.7,on,18.715,18.643,18.691,19.147,17.66,
2024-03-17 22:10:00.166014,18.7,on,18.715,18.664,18.691,19.147,17.68,
2024-03-17 22:10:29.420576,18.7,on,18.715,18.643,18.691,19.125,17.68,
2024-03-17 22:10:44.708017,18.7,on,18.715,18.643,18.691,19.147,17.68,
2024-03-17 22:10:59.948506,18.7,stable,18.715,18.706,18.712,19.147,17.68,
2024-03-17 22:11:15.238022,18.7,on,18.715,18.685,18.691,19.125,17.68,
2024-03-17 22:11:44.395082,18.7,on,18.715,18.664,18.691,19.125,17.68,
2024-03-17 22:11:59.692084,18.7,on,18.715,18.685,18.691,19.147,17.68,
2024-03-17 22:12:15.020309,18.7,on,18.715,18.685,18.691,19.167,17.68,
2024-03-17 22:12:44.332178,18.711111111111116,on,18.715,18.643,18.691,19.209,17.68,
2024-03-17 22:12:59.621857,18.711111111111116,on,18.715,18.685,18.691,19.209,17.68,
2024-03-17 22:13:14.884484,18.711111111111116,on,18.715,18.706,18.691,19.23,17.68,
2024-03-17 22:13:30.156212,18.711111111111116,on,18.715,18.706,18.691,19.23,17.68,
2024-03-17 22:13:59.340324,18.711111111111116,on,18.715,18.685,18.691,19.272,17.68,
2024-03-17 22:14:14.604150,18.711111111111116,on,18.715,18.685,18.691,19.23,17.68,
2024-03-17 22:14:29.900023,18.711111111111116,on,18.715,18.685,18.691,19.23,17.723,
2024-03-17 22:14:45.183835,18.711111111111116,on,18.715,18.685,18.712,19.23,17.702,
2024-03-17 22:15:14.284273,18.711111111111116,on,18.715,18.706,18.712,19.209,17.723,
2024-03-17 22:15:29.581203,18.711111111111116,on,18.715,18.706,18.691,19.209,17.723,
2024-03-17 22:15:44.845425,18.711111111111116,on,18.715,18.685,18.712,19.209,17.744,
2024-03-17 22:16:00.167961,18.711111111111116,on,18.715,18.706,18.691,19.209,17.744,
2024-03-17 22:16:29.278826,18.711111111111116,on,18.715,18.706,18.712,19.147,17.744,
2024-03-17 22:16:44.549968,18.711111111111116,on,18.715,18.706,18.691,19.147,17.744,
2024-03-17 22:16:59.820550,18.711111111111116,on,18.715,18.706,18.691,19.147,17.723,
2024-03-17 22:17:15.137245,18.711111111111116,on,18.715,18.706,18.691,19.147,17.744,
2024-03-17 22:17:44.360703,18.722222222222218,on,18.715,18.706,18.691,19.147,17.744,
2024-03-17 22:17:59.630430,18.722222222222218,on,18.715,18.685,18.691,19.147,17.744,
2024-03-17 22:18:14.892300,18.722222222222218,on,18.715,18.706,18.732,19.147,17.744,
2024-03-17 22:18:30.156071,18.722222222222218,stable,18.715,18.706,18.753,19.147,17.744,
2024-03-17 22:18:59.404295,18.722222222222218,on,18.715,18.685,18.712,19.147,17.744,
2024-03-17 22:19:14.699983,18.722222222222218,on,18.715,18.706,18.712,19.147,17.744,
2024-03-17 22:19:29.964533,18.722222222222218,on,18.715,18.706,18.691,19.209,17.744,
2024-03-17 22:19:45.260418,18.722222222222218,on,18.715,18.706,18.712,19.23,17.744,
2024-03-17 22:20:14.412325,18.722222222222218,on,18.715,18.706,18.712,19.272,17.744,
2024-03-17 22:20:29.701663,18.722222222222218,on,18.715,18.706,18.732,19.272,17.744,
2024-03-17 22:20:45.036560,18.722222222222218,on,18.715,18.706,18.691,19.314,17.744,
2024-03-17 22:21:14.342036,18.722222222222218,on,18.715,18.706,18.732,19.314,17.765,
2024-03-17 22:21:29.646349,18.722222222222218,on,18.715,18.706,18.691,19.314,17.744,
2024-03-17 22:21:44.932718,18.722222222222218,on,18.715,18.706,18.732,19.272,17.786,
2024-03-17 22:22:00.172230,18.722222222222218,on,18.715,18.706,18.712,19.293,17.807,
2024-03-17 22:22:29.420285,18.722222222222218,on,18.715,18.706,18.732,19.272,17.786,
2024-03-17 22:22:44.684749,18.733333333333334,on,18.736,18.706,18.732,19.272,17.807,
2024-03-17 22:22:59.978452,18.733333333333334,on,18.715,18.706,18.732,19.272,17.807,
2024-03-17 22:23:15.273876,18.733333333333334,on,18.715,18.706,18.691,19.272,17.807,
2024-03-17 22:23:44.426216,18.733333333333334,on,18.715,18.706,18.732,19.23,17.807,
2024-03-17 22:23:59.692211,18.733333333333334,on,18.736,18.706,18.712,19.209,17.807,
2024-03-17 22:24:15.019064,18.733333333333334,stable,18.757,18.706,18.753,19.209,17.807,
2024-03-17 22:24:44.327065,18.733333333333334,on,18.715,18.706,18.753,19.147,17.807,
2024-03-17 22:24:59.564029,18.733333333333334,on,18.715,18.706,18.732,19.147,17.807,
2024-03-17 22:25:14.829350,18.733333333333334,on,18.715,18.706,18.753,19.147,17.807,
2024-03-17 22:25:30.156432,18.733333333333334,on,18.757,18.706,18.732,19.167,17.807,
2024-03-17 22:25:59.372033,18.733333333333334,on,18.736,18.706,18.753,19.147,17.807,
2024-03-17 22:26:14.635119,18.733333333333334,on,18.757,18.706,18.732,19.167,17.807,
2024-03-17 22:26:29.898336,18.733333333333334,on,18.757,18.706,18.712,19.188,17.807,
2024-03-17 22:26:45.161892,18.733333333333334,on,18.736,18.706,18.732,19.209,17.807,
2024-03-17 22:27:14.418092,18.733333333333334,on,18.736,18.706,18.753,19.209,17.807,
2024-03-17 22:27:29.676033,18.733333333333334,stable,18.736,18.727,18.753,19.209,17.807,
2024-03-17 22:27:44.972083,18.744444444444444,on,18.715,18.706,18.753,19.209,17.807,
2024-03-17 22:28:00.332362,18.744444444444444,on,18.736,18.706,18.732,19.209,17.849,
2024-03-17 22:28:29.355460,18.744444444444444,on,18.715,18.706,18.753,19.209,17.828,
2024-03-17 22:28:44.673564,18.744444444444444,on,18.715,18.706,18.753,19.209,17.87,
2024-03-17 22:28:59.915505,18.744444444444444,on,18.736,18.706,18.753,19.209,17.849,
2024-03-17 22:29:15.205758,18.744444444444444,on,18.757,18.706,18.732,19.209,17.87,
2024-03-17 22:29:44.428241,18.744444444444444,on,18.736,18.706,18.732,19.209,17.828,
2024-03-17 22:29:59.692348,18.744444444444444,stable,18.757,18.727,18.753,19.209,17.87,
2024-03-17 22:30:15.019691,18.744444444444444,on,18.715,18.706,18.753,19.209,17.849,
2024-03-17 22:30:44.428262,18.744444444444444,on,18.757,18.706,18.753,19.167,17.87,
2024-03-17 22:30:59.725359,18.744444444444444,on,18.736,18.706,18.753,19.147,17.87,
2024-03-17 22:31:15.049447,18.744444444444444,on,18.736,18.706,18.753,19.147,17.87,
2024-03-17 22:31:44.364149,18.744444444444444,on,18.715,18.706,18.753,19.147,17.87,
2024-03-17 22:31:59.660460,18.744444444444444,on,18.715,18.727,18.753,19.147,17.87,
2024-03-17 22:32:14.936747,18.744444444444444,stable,18.778,18.706,18.753,19.147,17.87,
2024-03-17 22:32:30.220075,18.744444444444444,stable,18.778,18.706,18.753,19.147,17.87,
2024-03-17 22:32:59.397715,18.75555555555556,on,18.757,18.706,18.753,19.147,17.87,
2024-03-17 22:33:14.700035,18.75555555555556,on,18.778,18.727,18.753,19.147,17.87,
2024-03-17 22:33:29.989962,18.75555555555556,on,18.736,18.706,18.753,19.188,17.87,
2024-03-17 22:33:59.365387,18.75555555555556,on,18.715,18.706,18.732,19.23,17.87,
2024-03-17 22:34:14.635868,18.75555555555556,on,18.757,18.706,18.753,19.272,17.891,
2024-03-17 22:34:29.921658,18.75555555555556,on,18.757,18.706,18.753,19.293,17.87,
2024-03-17 22:34:45.216687,18.75555555555556,on,18.757,18.727,18.753,19.314,17.87,
2024-03-17 22:35:14.308390,18.75555555555556,on,18.778,18.706,18.753,19.335,17.87,
2024-03-17 22:35:29.580278,18.75555555555556,on,18.757,18.727,18.753,19.335,17.891,
2024-03-17 22:35:44.844339,18.75555555555556,on,18.757,18.706,18.753,19.335,17.891,
2024-03-17 22:36:00.108069,18.75555555555556,on,18.778,18.706,18.753,19.335,17.933,
2024-03-17 22:36:29.380845,18.75555555555556,on,18.778,18.706,18.753,19.335,17.87,
2024-03-17 22:36:44.684710,18.75555555555556,on,18.778,18.727,18.753,19.335,17.828,
2024-03-17 22:37:00.036889,18.75555555555556,stable,18.778,18.769,18.753,19.335,17.807,
2024-03-17 22:37:29.348031,18.75555555555556,on,18.778,18.727,18.753,19.272,17.744,
2024-03-17 22:37:44.588668,18.766666666666666,on,18.778,18.706,18.753,19.272,17.723,
2024-03-17 22:37:59.874439,18.766666666666666,on,18.778,18.727,18.753,19.272,17.68,
2024-03-17 22:38:15.147866,18.766666666666666,on,18.778,18.706,18.732,19.293,17.66,
2024-03-17 22:38:44.384843,18.766666666666666,stable,18.778,18.748,18.775,19.272,17.575,
2024-03-17 22:38:59.627324,18.766666666666666,on,18.778,18.727,18.753,19.272,17.554,
2024-03-17 22:39:14.914197,18.766666666666666,on,18.778,18.748,18.753,19.272,17.491,
2024-03-17 22:39:30.157748,18.766666666666666,on,18.778,18.748,18.753,19.272,17.47,
2024-03-17 22:39:59.396015,18.766666666666666,on,18.778,18.727,18.753,19.251,17.449,
2024-03-17 22:40:14.665962,18.766666666666666,on,18.778,18.727,18.775,19.209,17.449,
2024-03-17 22:40:29.988553,18.766666666666666,on,18.778,18.727,18.753,19.209,17.449,
2024-03-17 22:40:45.260218,18.766666666666666,on,18.778,18.706,18.753,19.209,17.491,
2024-03-17 22:41:14.380133,18.766666666666666,on,18.778,18.748,18.753,19.188,17.491,
2024-03-17 22:41:29.669303,18.766666666666666,on,18.778,18.727,18.753,19.209,17.491,
2024-03-17 22:41:44.957500,18.766666666666666,on,18.778,18.748,18.753,19.167,17.491,
2024-03-17 22:42:00.236082,18.766666666666666,on,18.778,18.748,18.753,19.209,17.533,
2024-03-17 22:42:29.322103,18.766666666666666,on,18.778,18.748,18.753,19.209,17.491,
2024-03-17 22:42:44.611848,18.777777777777782,on,18.778,18.727,18.753,19.209,17.554,
2024-03-17 22:42:59.948123,18.777777777777782,on,18.778,18.748,18.753,19.209,17.533,
2024-03-17 22:43:15.232488,18.777777777777782,on,18.778,18.727,18.753,19.23,17.554,
2024-03-17 22:43:44.364222,18.777777777777782,on,18.778,18.769,18.753,19.272,17.533,
2024-03-17 22:43:59.628984,18.777777777777782,on,18.778,18.748,18.753,19.272,17.554,
2024-03-17 22:44:14.893027,18.777777777777782,on,18.778,18.769,18.753,19.293,17.554,
2024-03-17 22:44:30.162908,18.777777777777782,on,18.778,18.748,18.753,19.335,17.554,
2024-03-17 22:44:59.360891,18.777777777777782,on,18.778,18.769,18.775,19.335,17.554,
2024-03-17 22:45:14.658821,18.777777777777782,on,18.778,18.727,18.753,19.335,17.554,
2024-03-17 22:45:29.932787,18.777777777777782,on,18.778,18.769,18.753,19.335,17.554,
2024-03-17 22:45:45.221143,18.777777777777782,on,18.778,18.748,18.753,19.293,17.554,
2024-03-17 22:46:14.309741,18.777777777777782,on,18.778,18.769,18.753,19.272,17.554,
2024-03-17 22:46:29.653984,18.777777777777782,on,18.778,18.769,18.753,19.272,17.554,
2024-03-17 22:46:44.908210,18.777777777777782,on,18.778,18.769,18.753,19.272,17.554,
2024-03-17 22:47:00.202058,18.777777777777782,on,18.799,18.769,18.753,19.23,17.554,
2024-03-17 22:47:29.289917,18.777777777777782,on,18.778,18.769,18.753,19.209,17.575,
2024-03-17 22:47:44.556634,18.788888888888884,on,18.778,18.769,18.775,19.209,17.597,
2024-03-17 22:47:59.853526,18.788888888888884,on,18.778,18.769,18.753,19.209,17.554,
2024-03-17 22:48:15.113704,18.788888888888884,on,18.778,18.769,18.753,19.209,17.554,
2024-03-17 22:48:44.332347,18.788888888888884,on,18.778,18.769,18.775,19.209,17.575,
2024-03-17 22:48:59.596238,18.788888888888884,on,18.799,18.769,18.775,19.209,17.618,
2024-03-17 22:49:14.881144,18.788888888888884,on,18.778,18.769,18.775,19.209,17.618,
2024-03-17 22:49:30.121562,18.788888888888884,on,18.778,18.769,18.753,19.209,17.618,
2024-03-17 22:49:59.359119,18.788888888888884,on,18.778,18.769,18.753,19.209,17.618,
2024-03-17 22:50:14.636541,18.788888888888884,on,18.778,18.769,18.775,19.23,17.597,
2024-03-17 22:50:29.956293,18.788888888888884,on,18.778,18.769,18.796,19.272,17.618,
2024-03-17 22:50:45.260033,18.788888888888884,on,18.778,18.769,18.775,19.272,17.618,
2024-03-17 22:51:14.378853,18.788888888888884,on,18.778,18.769,18.775,19.293,17.618,
2024-03-17 22:51:29.665729,18.788888888888884,on,18.799,18.769,18.775,19.335,17.618,
2024-03-17 22:51:44.908062,18.788888888888884,on,18.778,18.769,18.775,19.335,17.618,
2024-03-17 22:52:00.197979,18.788888888888884,on,18.778,18.769,18.775,19.335,17.618,
2024-03-17 22:52:29.322004,18.788888888888884,on,18.778,18.769,18.753,19.335,17.618,
2024-03-17 22:52:44.612600,18.8,on,18.778,18.769,18.817,19.335,17.618,
2024-03-17 22:52:59.948708,18.8,on,18.778,18.769,18.775,19.335,17.618,
2024-03-17 22:53:15.236691,18.8,on,18.799,18.769,18.796,19.314,17.618,
2024-03-17 22:53:44.332224,18.8,on,18.778,18.769,18.775,19.293,17.639,
2024-03-17 22:53:59.622679,18.8,on,18.799,18.769,18.796,19.272,17.618,
2024-03-17 22:54:14.953872,18.8,on,18.799,18.769,18.753,19.272,17.66,
2024-03-17 22:54:30.208884,18.8,on,18.778,18.769,18.796,19.272,17.639,
2024-03-17 22:54:59.281740,18.8,on,18.778,18.769,18.775,19.272,17.68,
2024-03-17 22:55:14.540502,18.8,on,18.799,18.769,18.775,19.209,17.639,
2024-03-17 22:55:29.803484,18.8,on,18.799,18.769,18.775,19.209,17.68,
2024-03-17 22:55:45.125858,18.8,on,18.799,18.769,18.796,19.209,17.68,
2024-03-17 22:56:14.315972,18.8,on,18.778,18.769,18.775,19.209,17.68,
2024-03-17 22:56:29.612251,18.8,on,18.799,18.769,18.796,19.188,17.68,
2024-03-17 22:56:44.901841,18.8,on,18.799,18.769,18.817,19.209,17.68,
2024-03-17 22:57:00.140887,18.8,on,18.82,18.769,18.796,19.209,17.68,
2024-03-17 22:57:29.343681,18.8,on,18.799,18.769,18.817,19.209,17.68,
2024-03-17 22:57:44.586541,18.81111111111111,on,18.778,18.769,18.817,19.209,17.68,
2024-03-17 22:57:59.872658,18.81111111111111,on,18.799,18.769,18.817,19.251,17.68,
2024-03-17 22:58:15.180257,18.81111111111111,on,18.82,18.769,18.775,19.251,17.68,
2024-03-17 22:58:44.300325,18.81111111111111,on,18.799,18.769,18.775,19.272,17.68,
2024-03-17 22:58:59.596268,18.81111111111111,on,18.799,18.769,18.796,19.293,17.68,
2024-03-17 22:59:14.886572,18.81111111111111,on,18.799,18.769,18.796,19.335,17.68,
2024-03-17 22:59:30.211320,18.81111111111111,on,18.82,18.769,18.817,19.335,17.68,
2024-03-17 22:59:59.286168,18.81111111111111,on,18.82,18.769,18.817,19.335,17.68,
2024-03-17 23:00:14.593820,18.81111111111111,on,18.799,18.769,18.817,19.335,17.702,
2024-03-17 23:00:29.836145,18.81111111111111,on,18.82,18.769,18.817,19.356,17.68,
2024-03-17 23:00:45.157786,18.81111111111111,on,18.82,18.79,18.817,19.356,17.702,
2024-03-17 23:01:14.412034,18.81111111111111,on,18.82,18.79,18.817,19.335,17.68,
2024-03-17 23:01:29.696287,18.81111111111111,on,18.82,18.79,18.817,19.335,17.723,
2024-03-17 23:01:44.937541,18.81111111111111,stable,18.841,18.811,18.817,19.335,17.702,
2024-03-17 23:02:00.192899,18.81111111111111,on,18.841,18.769,18.817,19.335,17.723,
2024-03-17 23:02:29.291837,18.81111111111111,on,18.82,18.769,18.817,19.293,17.744,
2024-03-17 23:02:44.613589,18.822222222222226,on,18.841,18.769,18.817,19.314,17.744,
2024-03-17 23:02:59.884224,18.822222222222226,on,18.841,18.79,18.817,19.293,17.744,
2024-03-17 23:03:15.196033,18.822222222222226,on,18.82,18.79,18.817,19.293,17.744,
2024-03-17 23:03:44.288194,18.822222222222226,on,18.82,18.769,18.817,19.272,17.744,
2024-03-17 23:03:59.532178,18.822222222222226,on,18.82,18.769,18.817,19.272,17.744,
2024-03-17 23:04:14.820374,18.822222222222226,on,18.82,18.769,18.796,19.272,17.744,
2024-03-17 23:04:30.117648,18.822222222222226,on,18.841,18.79,18.817,19.23,17.744,
2024-03-17 23:04:59.334001,18.822222222222226,on,18.841,18.769,18.817,19.209,17.744,
2024-03-17 23:05:14.569414,18.822222222222226,on,18.841,18.79,18.817,19.209,17.744,
2024-03-17 23:05:29.824271,18.822222222222226,on,18.82,18.769,18.817,19.209,17.744,
2024-03-17 23:05:45.132073,18.822222222222226,on,18.841,18.769,18.817,19.209,17.744,
2024-03-17 23:06:14.405841,18.822222222222226,on,18.841,18.769,18.817,19.209,17.744,
2024-03-17 23:06:29.705842,18.822222222222226,stable,18.841,18.811,18.817,19.209,17.744,
2024-03-17 23:06:44.993194,18.822222222222226,on,18.841,18.769,18.817,19.209,17.765,
2024-03-17 23:07:00.265556,18.822222222222226,on,18.841,18.769,18.817,19.209,17.744,
2024-03-17 23:07:29.417445,18.822222222222226,on,18.82,18.769,18.817,19.23,17.744,
2024-03-17 23:07:44.704234,18.83333333333333,on,18.841,18.79,18.817,19.272,17.765,
2024-03-17 23:07:59.972597,18.83333333333333,on,18.841,18.79,18.817,19.293,17.765,
2024-03-17 23:08:15.212032,18.83333333333333,on,18.841,18.811,18.817,19.335,17.786,
2024-03-17 23:08:44.396289,18.83333333333333,on,18.841,18.769,18.817,19.335,17.744,
2024-03-17 23:08:59.717448,18.83333333333333,on,18.841,18.811,18.817,19.377,17.807,
2024-03-17 23:09:15.019863,18.83333333333333,on,18.841,18.811,18.817,19.377,17.807,
2024-03-17 23:09:44.389791,18.83333333333333,on,18.841,18.769,18.817,19.398,17.807,
2024-03-17 23:09:59.689609,18.83333333333333,on,18.841,18.79,18.817,19.398,17.807,
2024-03-17 23:10:14.977828,18.83333333333333,on,18.841,18.832,18.817,19.377,17.807,
2024-03-17 23:10:30.251908,18.83333333333333,on,18.841,18.811,18.817,19.377,17.807,
2024-03-17 23:10:59.403773,18.83333333333333,on,18.841,18.811,18.817,19.335,17.807,
2024-03-17 23:11:14.687380,18.83333333333333,on,18.841,18.832,18.817,19.335,17.807,
2024-03-17 23:11:29.953559,18.83333333333333,on,18.841,18.811,18.817,19.335,17.807,
2024-03-17 23:11:45.263007,18.83333333333333,on,18.841,18.79,18.817,19.335,17.807,
2024-03-17 23:12:14.412070,18.83333333333333,on,18.841,18.832,18.817,19.314,17.807,
2024-03-17 23:12:29.696445,18.83333333333333,on,18.841,18.832,18.817,19.314,17.807,
2024-03-17 23:12:44.939903,18.844444444444445,on,18.841,18.832,18.817,19.272,17.807,
2024-03-17 23:13:00.229821,18.844444444444445,on,18.841,18.79,18.817,19.293,17.807,
2024-03-17 23:13:29.356380,18.844444444444445,on,18.841,18.832,18.817,19.251,17.807,
2024-03-17 23:13:44.640715,18.844444444444445,on,18.841,18.832,18.817,19.23,17.828,
