Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-13 16:12:45.004670,15.31,off,15.364,15.305,15.344,16.207,13.892,
2024-03-13 16:13:14.335425,15.31,off,15.364,15.305,15.323,16.186,13.871,
2024-03-13 16:13:29.708442,15.31,stable,15.343,15.305,15.281,16.186,13.892,
2024-03-13 16:13:45.034740,15.31,stable,15.343,15.305,15.281,16.186,13.892,
2024-03-13 16:14:14.464904,15.31,stable,15.343,15.305,15.281,16.186,13.892,
2024-03-13 16:14:29.831071,15.31,off,15.343,15.305,15.302,16.186,13.892,
2024-03-13 16:14:45.164431,15.31,off,15.364,15.305,15.281,16.186,13.892,
2024-03-13 16:15:14.464999,15.31,stable,15.343,15.305,15.281,16.207,13.892,
2024-03-13 16:15:29.740331,15.31,stable,15.301,15.305,15.281,16.186,13.829,
2024-03-13 16:15:45.094028,15.31,stable,15.301,15.284,15.281,16.186,13.829,
2024-03-13 16:16:14.337124,15.31,on,15.301,15.263,15.281,16.207,13.765,
2024-03-13 16:16:29.609893,15.31,on,15.301,15.284,15.281,16.207,13.724,
2024-03-13 16:16:44.898122,15.31,stable,15.301,15.305,15.281,16.186,13.703,
2024-03-13 16:17:00.170170,15.31,on,15.301,15.284,15.281,16.186,13.639,
2024-03-13 16:17:29.469951,15.31,stable,15.343,15.284,15.281,16.186,13.577,
2024-03-13 16:17:44.775031,15.31,stable,15.322,15.284,15.281,16.207,13.577,
2024-03-13 16:18:00.068272,15.31,stable,15.343,15.305,15.281,16.186,13.555,
2024-03-13 16:18:29.444943,15.31,stable,15.322,15.305,15.302,16.228,13.471,
2024-03-13 16:18:44.756104,15.31,off,15.343,15.305,15.302,16.228,13.45,
2024-03-13 16:19:00.080440,15.31,stable,15.343,15.305,15.281,16.207,13.408,
2024-03-13 16:19:29.420266,15.31,stable,15.322,15.284,15.281,16.207,13.387,
2024-03-13 16:19:44.770560,15.31,stable,15.322,15.305,15.281,16.228,13.408,
2024-03-13 16:20:00.075970,15.31,stable,15.364,15.284,15.281,16.207,13.429,
2024-03-13 16:20:29.384598,15.31,stable,15.322,15.305,15.281,16.249,13.45,
2024-03-13 16:20:44.678657,15.31,stable,15.322,15.305,15.281,16.207,13.45,
2024-03-13 16:20:59.996228,15.31,stable,15.343,15.305,15.281,16.228,13.45,
2024-03-13 16:21:29.313057,15.31,stable,15.301,15.305,15.281,16.228,13.513,
2024-03-13 16:21:44.608985,15.31,on,15.301,15.305,15.281,16.207,13.513,
2024-03-13 16:21:59.904946,15.31,off,15.364,15.305,15.281,16.228,13.513,
2024-03-13 16:22:15.180114,15.31,off,15.364,15.305,15.302,16.249,13.513,
2024-03-13 16:22:44.357948,15.31,off,15.343,15.305,15.302,16.207,13.513,
2024-03-13 16:22:59.628503,15.31,off,15.343,15.305,15.302,16.228,13.555,
2024-03-13 16:23:14.912711,15.31,on,15.301,15.284,15.281,16.228,13.577,
2024-03-13 16:23:30.207793,15.31,on,15.301,15.305,15.281,16.228,13.577,
2024-03-13 16:23:59.403236,15.31,on,15.301,15.263,15.281,16.249,13.577,
2024-03-13 16:24:14.703432,15.31,on,15.301,15.242,15.281,16.228,13.577,
2024-03-13 16:24:29.996346,15.31,on,15.301,15.263,15.281,16.228,13.577,
2024-03-13 16:24:59.274207,15.31,on,15.301,15.263,15.281,16.228,13.577,
2024-03-13 16:25:14.540163,15.31,on,15.301,15.263,15.281,16.249,13.597,
2024-03-13 16:25:29.854203,15.31,on,15.301,15.263,15.281,16.249,13.618,
2024-03-13 16:25:45.132102,15.31,stable,15.343,15.305,15.281,16.249,13.639,
2024-03-13 16:26:14.444259,15.31,on,15.301,15.305,15.281,16.249,13.639,
2024-03-13 16:26:29.740287,15.31,on,15.301,15.305,15.302,16.249,13.639,
2024-03-13 16:26:45.054100,15.31,stable,15.343,15.305,15.281,16.249,13.639,
2024-03-13 16:27:14.348182,15.31,stable,15.322,15.305,15.302,16.249,13.639,
2024-03-13 16:27:29.631063,15.31,stable,15.364,15.305,15.281,16.249,13.66,
2024-03-13 16:27:44.932440,15.31,stable,15.343,15.305,15.281,16.249,13.703,
2024-03-13 16:28:00.227418,15.31,off,15.364,15.305,15.302,16.249,13.682,
2024-03-13 16:28:29.348865,15.31,on,15.322,15.305,15.281,16.249,13.703,
2024-03-13 16:28:44.688580,15.31,on,15.301,15.284,15.281,16.249,13.703,
2024-03-13 16:29:00.012235,15.31,stable,15.343,15.305,15.281,16.249,13.703,
2024-03-13 16:29:29.350912,15.31,on,15.322,15.305,15.281,16.249,13.703,
2024-03-13 16:29:44.676295,15.31,stable,15.322,15.305,15.302,16.249,13.703,
2024-03-13 16:30:00.032810,15.31,stable,15.364,15.284,15.281,16.249,13.745,
2024-03-13 16:30:29.388671,15.23,off,15.364,15.305,15.302,16.249,13.724,
2024-03-13 16:30:44.681748,15.23,off,15.343,15.284,15.323,16.249,13.765,
2024-03-13 16:30:59.948852,15.23,off,15.343,15.305,15.302,16.249,13.765,
2024-03-13 16:31:15.237083,15.23,off,15.301,15.305,15.281,16.249,13.765,
2024-03-13 16:31:44.396217,15.23,off,15.301,15.305,15.281,16.249,13.765,
2024-03-13 16:31:59.693200,15.23,off,15.301,15.263,15.281,16.249,13.787,
2024-03-13 16:32:15.056358,15.23,off,15.301,15.242,15.281,16.249,13.765,
2024-03-13 16:32:44.459461,15.23,off,15.301,15.242,15.26,16.249,13.808,
2024-03-13 16:32:59.724155,15.23,off,15.301,15.242,15.26,16.249,13.829,
2024-03-13 16:33:15.104593,15.23,off,15.301,15.242,15.26,16.249,13.829,
2024-03-13 16:33:44.325670,15.23,off,15.301,15.242,15.26,16.27,13.829,
2024-03-13 16:33:59.628337,15.23,off,15.258,15.242,15.217,16.249,13.829,
2024-03-13 16:34:14.916955,15.23,off,15.258,15.221,15.238,16.249,13.85,
2024-03-13 16:34:30.220131,15.23,stable,15.237,15.221,15.217,16.249,13.829,
2024-03-13 16:34:59.426815,15.23,stable,15.237,15.221,15.217,16.249,13.85,
2024-03-13 16:35:14.700290,15.23,stable,15.237,15.2,15.217,16.249,13.871,
2024-03-13 16:35:29.982612,15.23,stable,15.237,15.2,15.217,16.249,13.871,
2024-03-13 16:35:45.260390,15.23,off,15.258,15.242,15.217,16.249,13.871,
2024-03-13 16:36:14.412780,15.23,off,15.258,15.221,15.217,16.249,13.892,
2024-03-13 16:36:29.676234,15.23,stable,15.237,15.221,15.217,16.249,13.892,
2024-03-13 16:36:45.024247,15.23,stable,15.237,15.179,15.217,16.249,13.892,
2024-03-13 16:37:14.406153,15.23,stable,15.237,15.2,15.217,16.249,13.892,
2024-03-13 16:37:29.674001,15.23,stable,15.237,15.2,15.217,16.249,13.892,
2024-03-13 16:37:44.940436,15.23,stable,15.237,15.2,15.217,16.249,13.892,
2024-03-13 16:38:00.236388,15.23,stable,15.237,15.2,15.217,16.249,13.85,
2024-03-13 16:38:29.382704,15.23,stable,15.237,15.179,15.217,16.249,13.808,
2024-03-13 16:38:44.652290,15.23,stable,15.237,15.221,15.217,16.249,13.765,
2024-03-13 16:38:59.943470,15.23,stable,15.237,15.221,15.217,16.249,13.765,
2024-03-13 16:39:15.262616,15.23,stable,15.237,15.221,15.217,16.249,13.703,
2024-03-13 16:39:44.500873,15.23,stable,15.237,15.221,15.217,16.249,13.639,
2024-03-13 16:39:59.791520,15.23,stable,15.237,15.221,15.217,16.249,13.639,
2024-03-13 16:40:15.105195,15.23,stable,15.237,15.221,15.217,16.249,13.597,
2024-03-13 16:40:44.394890,15.23,stable,15.237,15.221,15.217,16.249,13.534,
2024-03-13 16:40:59.788534,15.23,stable,15.237,15.2,15.217,16.249,13.492,
2024-03-13 16:41:15.105916,15.23,off,15.258,15.242,15.217,16.249,13.492,
2024-03-13 16:41:44.300476,15.23,stable,15.237,15.221,15.217,16.249,13.429,
2024-03-13 16:41:59.658233,15.23,stable,15.237,15.2,15.217,16.249,13.387,
2024-03-13 16:42:14.981016,15.23,stable,15.237,15.2,15.217,16.249,13.387,
2024-03-13 16:42:30.273841,15.23,stable,15.237,15.2,15.217,16.249,13.387,
2024-03-13 16:42:59.330826,15.23,stable,15.237,15.179,15.217,16.249,13.387,
2024-03-13 16:43:14.708366,15.23,stable,15.237,15.2,15.217,16.249,13.387,
2024-03-13 16:43:30.048304,15.23,stable,15.237,15.2,15.196,16.249,13.45,
2024-03-13 16:43:59.436309,15.23,stable,15.237,15.2,15.217,16.249,13.45,
2024-03-13 16:44:14.789664,15.23,stable,15.237,15.221,15.217,16.249,13.471,
2024-03-13 16:44:30.060545,15.23,stable,15.237,15.221,15.217,16.249,13.45,
2024-03-13 16:44:59.437311,15.23,stable,15.237,15.2,15.217,16.249,13.513,
2024-03-13 16:45:14.701019,15.23,stable,15.237,15.2,15.217,16.249,13.513,
2024-03-13 16:45:30.046243,15.23,off,15.237,15.242,15.217,16.249,13.513,
2024-03-13 16:45:59.368842,15.23,off,15.258,15.221,15.217,16.249,13.513,
2024-03-13 16:46:14.634350,15.23,stable,15.237,15.221,15.217,16.249,13.555,
2024-03-13 16:46:29.900431,15.23,stable,15.237,15.2,15.217,16.249,13.534,
2024-03-13 16:46:45.164198,15.23,stable,15.237,15.2,15.217,16.249,13.534,
2024-03-13 16:47:14.443776,15.23,stable,15.237,15.179,15.217,16.249,13.577,
2024-03-13 16:47:29.740792,15.23,stable,15.237,15.2,15.217,16.249,13.577,
2024-03-13 16:47:45.029437,15.23,on,15.237,15.179,15.217,16.249,13.577,
2024-03-13 16:48:14.439413,15.23,stable,15.237,15.2,15.217,16.249,13.577,
2024-03-13 16:48:29.748170,15.23,stable,15.237,15.2,15.217,16.249,13.577,
2024-03-13 16:48:45.038063,15.23,stable,15.237,15.2,15.217,16.249,13.577,
2024-03-13 16:49:14.348193,15.23,on,15.237,15.179,15.217,16.249,13.577,
2024-03-13 16:49:29.639980,15.23,stable,15.237,15.2,15.217,16.27,13.639,
2024-03-13 16:49:44.973247,15.23,stable,15.258,15.2,15.217,16.249,13.639,
2024-03-13 16:50:00.261509,15.23,stable,15.237,15.2,15.217,16.249,13.639,
2024-03-13 16:50:29.421184,15.15,off,15.237,15.221,15.217,16.249,13.639,
2024-03-13 16:50:44.708753,15.15,off,15.237,15.242,15.217,16.249,13.639,
2024-03-13 16:51:00.044173,15.15,off,15.237,15.242,15.217,16.249,13.639,
2024-03-13 16:51:29.388235,15.15,off,15.237,15.2,15.217,16.249,13.682,
2024-03-13 16:51:44.741564,15.15,off,15.237,15.2,15.217,16.249,13.703,
2024-03-13 16:52:00.108140,15.15,off,15.237,15.179,15.196,16.249,13.703,
2024-03-13 16:52:29.408474,15.15,off,15.237,15.179,15.155,16.27,13.703,
2024-03-13 16:52:44.713713,15.15,off,15.237,15.179,15.196,16.249,13.703,
2024-03-13 16:53:00.034855,15.15,off,15.216,15.179,15.155,16.291,13.703,
2024-03-13 16:53:29.478048,15.15,off,15.195,15.179,15.155,16.249,13.724,
2024-03-13 16:53:44.845159,15.15,off,15.174,15.137,15.155,16.249,13.724,
2024-03-13 16:54:00.167327,15.15,off,15.174,15.158,15.155,16.249,13.765,
2024-03-13 16:54:29.356786,15.15,off,15.174,15.137,15.155,16.249,13.765,
2024-03-13 16:54:44.652409,15.15,stable,15.174,15.116,15.133,16.291,13.765,
2024-03-13 16:54:59.915969,15.15,stable,15.174,15.116,15.155,16.291,13.765,
2024-03-13 16:55:15.229355,15.15,stable,15.174,15.116,15.133,16.249,13.765,
2024-03-13 16:55:44.422139,15.15,stable,15.174,15.116,15.155,16.249,13.765,
2024-03-13 16:55:59.779832,15.15,off,15.174,15.137,15.155,16.249,13.787,
2024-03-13 16:56:15.076140,15.15,stable,15.174,15.116,15.155,16.249,13.765,
2024-03-13 16:56:44.268704,15.15,stable,15.174,15.116,15.133,16.249,13.829,
2024-03-13 16:56:59.552528,15.15,stable,15.174,15.116,15.155,16.249,13.787,
2024-03-13 16:57:14.828584,15.15,stable,15.174,15.116,15.155,16.249,13.829,
2024-03-13 16:57:30.093056,15.15,stable,15.174,15.116,15.155,16.249,13.829,
2024-03-13 16:57:59.372267,15.15,stable,15.174,15.116,15.133,16.249,13.829,
2024-03-13 16:58:14.725743,15.15,stable,15.174,15.116,15.155,16.249,13.829,
2024-03-13 16:58:30.123662,15.15,stable,15.174,15.116,15.133,16.27,13.829,
2024-03-13 16:58:59.404530,15.15,off,15.174,15.137,15.155,16.27,13.829,
2024-03-13 16:59:14.688522,15.15,off,15.174,15.137,15.155,16.249,13.85,
2024-03-13 16:59:29.984603,15.15,stable,15.174,15.116,15.155,16.249,13.892,
2024-03-13 16:59:45.261159,15.15,stable,15.174,15.116,15.133,16.249,13.892,
2024-03-13 17:00:14.507526,15.15,stable,15.174,15.137,15.133,16.249,13.892,
2024-03-13 17:00:29.795328,15.15,stable,15.174,15.116,15.112,16.249,13.892,
2024-03-13 17:00:45.132429,15.15,stable,15.174,15.116,15.133,16.249,13.892,
2024-03-13 17:01:14.444233,15.15,stable,15.174,15.116,15.155,16.249,13.892,
2024-03-13 17:01:29.740840,15.15,stable,15.174,15.116,15.133,16.249,13.892,
2024-03-13 17:01:45.125032,15.15,stable,15.174,15.116,15.155,16.249,13.892,
2024-03-13 17:02:14.432884,15.15,stable,15.174,15.116,15.133,16.249,13.829,
2024-03-13 17:02:29.836288,15.15,stable,15.174,15.116,15.155,16.27,13.829,
2024-03-13 17:02:45.184609,15.15,stable,15.174,15.137,15.133,16.249,13.787,
2024-03-13 17:03:14.378009,15.15,stable,15.174,15.116,15.155,16.249,13.724,
2024-03-13 17:03:29.674164,15.15,off,15.174,15.158,15.155,16.27,13.703,
2024-03-13 17:03:44.938328,15.15,stable,15.174,15.137,15.133,16.27,13.682,
2024-03-13 17:04:00.262510,15.15,off,15.174,15.137,15.155,16.27,13.639,
2024-03-13 17:04:29.376865,15.15,stable,15.174,15.116,15.155,16.249,13.577,
2024-03-13 17:04:44.716728,15.15,stable,15.174,15.116,15.133,16.249,13.577,
2024-03-13 17:05:00.012130,15.15,off,15.174,15.137,15.155,16.249,13.513,
2024-03-13 17:05:29.413069,15.15,stable,15.174,15.116,15.133,16.249,13.45,
2024-03-13 17:05:44.748362,15.15,stable,15.174,15.116,15.112,16.27,13.45,
2024-03-13 17:06:00.075323,15.15,stable,15.174,15.116,15.133,16.27,13.408,
2024-03-13 17:06:29.286071,15.15,stable,15.174,15.116,15.112,16.249,13.387,
2024-03-13 17:06:44.556884,15.15,stable,15.174,15.116,15.133,16.27,13.387,
2024-03-13 17:06:59.882019,15.15,stable,15.174,15.116,15.133,16.27,13.387,
2024-03-13 17:07:15.150863,15.15,stable,15.174,15.116,15.155,16.27,13.387,
2024-03-13 17:07:44.362008,15.15,stable,15.174,15.116,15.112,16.249,13.429,
2024-03-13 17:07:59.629159,15.15,stable,15.174,15.116,15.133,16.249,13.429,
2024-03-13 17:08:14.916938,15.15,stable,15.174,15.116,15.155,16.27,13.45,
2024-03-13 17:08:30.216095,15.15,stable,15.174,15.137,15.133,16.27,13.45,
2024-03-13 17:08:59.399159,15.15,stable,15.174,15.116,15.112,16.249,13.471,
2024-03-13 17:09:14.732286,15.15,stable,15.174,15.116,15.155,16.249,13.492,
2024-03-13 17:09:30.028560,15.15,stable,15.174,15.116,15.133,16.249,13.492,
2024-03-13 17:09:59.453838,15.15,stable,15.174,15.116,15.133,16.249,13.513,
2024-03-13 17:10:14.733450,15.07,off,15.174,15.137,15.133,16.27,13.513,
2024-03-13 17:10:30.122465,15.07,off,15.174,15.116,15.155,16.249,13.534,
2024-03-13 17:10:59.340391,15.07,off,15.174,15.116,15.133,16.249,13.534,
2024-03-13 17:11:14.668368,15.07,off,15.174,15.116,15.133,16.249,13.555,
2024-03-13 17:11:29.953292,15.07,off,15.132,15.116,15.155,16.249,13.577,
2024-03-13 17:11:45.356358,15.07,off,15.174,15.116,15.112,16.249,13.577,
2024-03-13 17:12:14.352751,15.07,off,15.132,15.116,15.091,16.249,13.577,
2024-03-13 17:12:29.642907,15.07,off,15.111,15.116,15.091,16.249,13.577,
2024-03-13 17:12:44.908397,15.07,off,15.111,15.095,15.091,16.249,13.597,
2024-03-13 17:13:00.172409,15.07,off,15.111,15.095,15.091,16.291,13.597,
2024-03-13 17:13:29.421346,15.07,off,15.111,15.074,15.049,16.249,13.618,
2024-03-13 17:13:44.716060,15.07,off,15.111,15.053,15.07,16.249,13.639,
2024-03-13 17:14:00.044092,15.07,off,15.111,15.053,15.07,16.27,13.639,
2024-03-13 17:14:29.445651,15.07,stable,15.09,15.053,15.028,16.27,13.639,
2024-03-13 17:14:44.750054,15.07,stable,15.09,15.032,15.049,16.249,13.639,
2024-03-13 17:15:00.076710,15.07,stable,15.09,15.053,15.028,16.27,13.639,
2024-03-13 17:15:29.260591,15.07,stable,15.09,15.053,15.028,16.249,13.639,
