Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-17 09:27:59.372268,18.0,on,17.998,17.992,17.996,18.517,17.639,
2024-03-17 09:28:14.636178,18.0,on,18.019,17.95,17.996,18.517,17.639,
2024-03-17 09:28:29.899516,18.0,on,18.019,17.971,17.996,18.517,17.66,
2024-03-17 09:28:45.165618,18.0,stable,18.019,17.992,17.996,18.517,17.66,
2024-03-17 09:29:14.365157,18.0,stable,18.019,18.013,17.996,18.517,17.66,
2024-03-17 09:29:29.673762,18.0,on,18.019,17.971,17.996,18.517,17.68,
2024-03-17 09:29:45.012239,18.0,on,18.019,17.971,17.996,18.538,17.68,
2024-03-17 09:30:14.341379,18.0,stable,18.019,17.992,17.996,18.558,17.68,
2024-03-17 09:30:29.740208,18.0,stable,18.019,18.013,17.996,18.558,17.68,
2024-03-17 09:30:45.034073,18.0,on,18.019,17.971,17.996,18.517,17.68,
2024-03-17 09:31:14.341548,18.0,on,18.019,17.971,17.996,18.517,17.68,
2024-03-17 09:31:29.658679,18.0,stable,18.019,17.992,17.996,18.538,17.68,
2024-03-17 09:31:44.939482,18.0,stable,18.019,18.013,17.996,18.517,17.68,
2024-03-17 09:32:00.236775,18.0,stable,18.019,17.992,17.996,18.517,17.68,
2024-03-17 09:32:29.324552,18.0,stable,18.019,17.992,17.996,18.517,17.68,
2024-03-17 09:32:44.588421,18.0,stable,18.019,17.992,17.996,18.517,17.68,
2024-03-17 09:32:59.854200,18.0,stable,18.019,17.992,17.996,18.517,17.68,
2024-03-17 09:33:15.148235,18.0,stable,18.019,17.992,17.996,18.517,17.68,
2024-03-17 09:33:44.416452,18.0,stable,18.019,18.013,17.996,18.517,17.68,
2024-03-17 09:33:59.724076,18.0,stable,18.019,17.992,17.996,18.517,17.702,
2024-03-17 09:34:15.009196,18.0,stable,18.019,18.013,17.996,18.517,17.68,
2024-03-17 09:34:44.359407,18.0,stable,18.019,18.013,17.996,18.496,17.702,
2024-03-17 09:34:59.667882,18.0,stable,18.019,17.992,17.996,18.517,17.68,
2024-03-17 09:35:14.981596,18.0,stable,18.019,17.992,17.996,18.496,17.723,
2024-03-17 09:35:30.280618,18.0,on,18.019,17.95,18.017,18.517,17.723,
2024-03-17 09:35:59.268018,18.0,stable,18.019,17.992,17.996,18.517,17.744,
2024-03-17 09:36:14.539199,18.0,stable,18.019,17.992,17.996,18.517,17.744,
2024-03-17 09:36:29.804437,18.0,on,18.019,17.971,17.996,18.517,17.744,
2024-03-17 09:36:45.065943,18.0,stable,18.019,17.992,17.996,18.538,17.723,
2024-03-17 09:37:14.345937,18.0,on,18.019,17.95,17.996,18.538,17.744,
2024-03-17 09:37:29.629731,18.0,on,18.019,17.971,17.996,18.558,17.744,
2024-03-17 09:37:44.898914,18.0,on,18.019,17.971,17.996,18.558,17.744,
2024-03-17 09:38:00.171423,18.0,on,18.019,17.971,17.996,18.579,17.744,
2024-03-17 09:38:29.357385,18.0,stable,18.019,18.013,17.996,18.579,17.744,
2024-03-17 09:38:44.652049,18.0,stable,18.019,18.013,17.996,18.579,17.744,
2024-03-17 09:39:00.012296,18.0,on,18.019,17.971,17.996,18.579,17.744,
2024-03-17 09:39:29.314094,18.0,on,18.019,17.971,17.996,18.579,17.744,
2024-03-17 09:39:44.617798,18.0,stable,18.019,18.013,17.996,18.538,17.744,
2024-03-17 09:39:59.884944,18.0,on,18.019,17.95,17.996,18.579,17.744,
2024-03-17 09:40:15.148053,18.0,on,18.019,17.971,17.996,18.538,17.744,
2024-03-17 09:40:44.450092,18.0,stable,18.019,17.992,17.996,18.517,17.744,
2024-03-17 09:40:59.692734,18.0,stable,18.019,17.992,17.996,18.538,17.765,
2024-03-17 09:41:14.982309,18.0,stable,18.019,18.013,17.996,18.517,17.786,
2024-03-17 09:41:30.285348,18.0,stable,18.019,18.013,17.996,18.517,17.786,
2024-03-17 09:41:59.282827,18.0,on,18.019,17.971,17.996,18.517,17.765,
2024-03-17 09:42:14.541315,18.0,stable,18.019,17.992,17.996,18.517,17.786,
2024-03-17 09:42:29.862033,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 09:42:45.161841,18.0,stable,18.019,18.013,17.996,18.517,17.786,
2024-03-17 09:43:14.349025,18.0,stable,18.019,17.992,18.017,18.517,17.786,
2024-03-17 09:43:29.612124,18.0,stable,18.019,17.992,17.996,18.474,17.807,
2024-03-17 09:43:44.876236,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 09:44:00.161673,18.0,stable,18.019,18.013,17.996,18.517,17.807,
2024-03-17 09:44:29.321614,18.0,stable,18.019,18.013,17.996,18.517,17.807,
2024-03-17 09:44:44.617862,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 09:44:59.948046,18.0,off,18.019,18.013,18.017,18.517,17.807,
2024-03-17 09:45:15.211945,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 09:45:44.299984,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 09:45:59.596185,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 09:46:14.882821,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 09:46:30.161228,18.0,on,18.019,17.971,17.996,18.517,17.828,
2024-03-17 09:46:59.365290,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 09:47:14.605722,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 09:47:29.895854,18.0,on,18.019,17.971,17.996,18.517,17.828,
2024-03-17 09:47:45.132762,18.0,off,18.019,18.013,17.996,18.517,17.828,
2024-03-17 09:48:14.316212,18.0,on,18.019,17.95,17.996,18.517,17.828,
2024-03-17 09:48:29.633338,18.0,stable,18.019,17.992,17.996,18.517,17.849,
2024-03-17 09:48:44.934637,18.0,on,18.019,17.971,17.996,18.517,17.828,
2024-03-17 09:49:00.204362,18.0,off,18.019,18.013,17.996,18.517,17.87,
2024-03-17 09:49:29.413604,18.0,stable,18.019,17.992,17.996,18.517,17.87,
2024-03-17 09:49:44.780248,18.0,on,18.019,17.971,17.996,18.517,17.87,
2024-03-17 09:50:00.096389,18.0,on,17.998,17.971,17.996,18.517,17.87,
2024-03-17 09:50:29.280349,18.0,on,18.019,17.971,17.996,18.517,17.87,
2024-03-17 09:50:44.590441,18.0,on,18.019,17.95,17.996,18.517,17.87,
2024-03-17 09:50:59.864351,18.0,on,18.019,17.971,17.996,18.517,17.87,
2024-03-17 09:51:15.216828,18.0,off,18.019,18.013,17.996,18.517,17.87,
2024-03-17 09:51:44.299912,18.0,on,18.019,17.971,17.996,18.496,17.87,
2024-03-17 09:51:59.564318,18.0,stable,18.019,17.992,17.996,18.474,17.87,
2024-03-17 09:52:14.832079,18.0,stable,18.019,17.992,17.996,18.453,17.87,
2024-03-17 09:52:30.094535,18.0,on,17.998,17.971,17.996,18.453,17.87,
2024-03-17 09:52:59.344097,18.0,on,18.019,17.95,17.996,18.453,17.87,
2024-03-17 09:53:14.668064,18.0,stable,18.019,17.992,17.996,18.474,17.87,
2024-03-17 09:53:29.992436,18.0,on,18.019,17.95,17.996,18.517,17.912,
2024-03-17 09:53:45.356229,18.0,stable,18.019,17.992,17.996,18.517,17.891,
2024-03-17 09:54:14.348187,18.0,on,18.019,17.971,17.996,18.558,17.891,
2024-03-17 09:54:29.637256,18.0,stable,18.019,17.992,17.996,18.558,17.87,
2024-03-17 09:54:44.965978,18.0,stable,18.019,17.992,17.996,18.579,17.87,
2024-03-17 09:55:00.202637,18.0,on,18.019,17.95,17.996,18.579,17.87,
2024-03-17 09:55:29.324024,18.0,on,18.019,17.971,17.996,18.6,17.807,
2024-03-17 09:55:44.611099,18.0,on,18.019,17.971,17.996,18.643,17.807,
2024-03-17 09:55:59.948065,18.0,stable,18.019,18.013,17.996,18.643,17.765,
2024-03-17 09:56:15.269691,18.0,stable,18.019,18.013,17.996,18.643,17.744,
2024-03-17 09:56:44.492177,18.0,stable,18.019,17.992,17.996,18.643,17.639,
2024-03-17 09:56:59.844153,18.0,stable,18.019,18.013,17.996,18.643,17.618,
2024-03-17 09:57:15.182809,18.0,stable,18.019,17.992,17.996,18.643,17.575,
2024-03-17 09:57:44.289667,18.0,stable,18.019,17.992,17.996,18.643,17.512,
2024-03-17 09:57:59.552932,18.0,stable,18.019,17.992,17.996,18.643,17.47,
2024-03-17 09:58:14.820427,18.0,on,18.019,17.971,17.996,18.643,17.428,
2024-03-17 09:58:30.060248,18.0,on,18.019,17.971,17.996,18.643,17.428,
2024-03-17 09:58:59.401791,18.0,stable,18.019,18.013,17.996,18.643,17.428,
2024-03-17 09:59:14.693702,18.0,on,18.019,17.971,17.996,18.643,17.428,
2024-03-17 09:59:29.931997,18.0,off,18.019,18.013,18.017,18.643,17.428,
2024-03-17 09:59:45.216734,18.0,on,18.019,17.971,17.996,18.643,17.47,
2024-03-17 10:00:14.347350,18.0,stable,18.019,17.992,17.996,18.643,17.491,
2024-03-17 10:00:29.630496,18.0,off,18.019,18.013,17.996,18.643,17.491,
2024-03-17 10:00:44.876275,18.0,stable,18.019,17.992,17.996,18.643,17.491,
2024-03-17 10:01:00.198539,18.0,on,18.019,17.971,17.996,18.643,17.491,
2024-03-17 10:01:29.344330,18.0,stable,18.019,17.992,17.996,18.643,17.491,
2024-03-17 10:01:44.672739,18.0,off,18.019,18.013,17.996,18.643,17.491,
2024-03-17 10:01:59.937429,18.0,stable,18.019,17.992,17.996,18.643,17.491,
2024-03-17 10:02:15.244680,18.0,off,18.019,18.013,17.996,18.622,17.491,
2024-03-17 10:02:44.384513,18.0,on,18.019,17.971,17.996,18.6,17.512,
2024-03-17 10:02:59.756566,18.0,on,18.019,17.95,17.996,18.622,17.554,
2024-03-17 10:03:15.046419,18.0,on,18.019,17.95,17.996,18.6,17.512,
2024-03-17 10:03:44.431192,18.0,on,18.019,17.971,17.996,18.6,17.533,
2024-03-17 10:03:59.747259,18.0,on,18.019,17.971,17.996,18.6,17.533,
2024-03-17 10:04:15.116525,18.0,stable,18.019,18.013,17.996,18.622,17.554,
2024-03-17 10:04:44.364140,18.0,on,18.019,17.971,17.996,18.579,17.554,
2024-03-17 10:04:59.651449,18.0,on,18.019,17.971,17.996,18.579,17.554,
2024-03-17 10:05:14.912497,18.0,on,18.019,17.971,17.996,18.579,17.554,
2024-03-17 10:05:30.185743,18.0,on,18.019,17.971,17.996,18.579,17.554,
2024-03-17 10:05:59.292152,18.0,on,18.019,17.95,17.996,18.558,17.554,
2024-03-17 10:06:14.572253,18.0,on,18.019,17.95,17.996,18.579,17.554,
2024-03-17 10:06:29.835503,18.0,on,18.019,17.971,17.996,18.579,17.554,
2024-03-17 10:06:45.126825,18.0,on,18.019,17.971,17.996,18.538,17.554,
2024-03-17 10:07:14.380188,18.0,on,18.019,17.971,17.996,18.517,17.554,
2024-03-17 10:07:29.677608,18.0,stable,18.019,18.013,17.996,18.517,17.554,
2024-03-17 10:07:44.961067,18.0,stable,18.019,17.992,17.996,18.517,17.554,
2024-03-17 10:08:00.204237,18.0,stable,18.019,17.992,18.017,18.474,17.554,
2024-03-17 10:08:29.316724,18.0,stable,18.019,18.013,17.996,18.453,17.554,
2024-03-17 10:08:44.640706,18.0,stable,18.019,17.992,17.996,18.453,17.597,
2024-03-17 10:08:59.909720,18.0,stable,18.019,17.992,17.996,18.453,17.575,
2024-03-17 10:09:15.179952,18.0,stable,18.019,17.992,17.996,18.474,17.618,
2024-03-17 10:09:44.268766,18.0,stable,18.019,17.992,17.996,18.453,17.597,
2024-03-17 10:09:59.532381,18.0,stable,18.019,17.992,17.996,18.517,17.618,
2024-03-17 10:10:14.820996,18.0,stable,18.019,18.013,17.996,18.517,17.618,
2024-03-17 10:10:30.057608,18.0,stable,18.019,17.992,17.996,18.538,17.618,
2024-03-17 10:10:59.431076,18.0,stable,18.019,17.992,17.996,18.579,17.597,
2024-03-17 10:11:14.764243,18.0,off,18.019,17.992,18.017,18.622,17.618,
2024-03-17 10:11:30.028419,18.0,off,18.019,18.013,17.996,18.643,17.618,
2024-03-17 10:11:59.333881,18.0,on,18.019,17.95,17.996,18.643,17.618,
2024-03-17 10:12:14.666418,18.0,stable,18.019,17.992,17.996,18.663,17.618,
2024-03-17 10:12:29.900208,18.0,stable,18.019,17.992,17.996,18.684,17.618,
2024-03-17 10:12:45.220808,18.0,stable,18.019,17.992,17.996,18.663,17.618,
2024-03-17 10:13:14.286154,18.0,on,18.019,17.971,17.996,18.684,17.618,
2024-03-17 10:13:29.547867,18.0,stable,18.019,17.992,17.996,18.705,17.618,
2024-03-17 10:13:44.812557,18.0,stable,18.019,17.992,17.996,18.705,17.618,
2024-03-17 10:14:00.076049,18.0,on,18.019,17.971,17.996,18.705,17.66,
2024-03-17 10:14:29.375705,18.0,stable,18.019,17.992,17.996,18.705,17.66,
2024-03-17 10:14:44.685570,18.0,on,18.019,17.971,17.996,18.705,17.66,
2024-03-17 10:14:59.952332,18.0,stable,18.019,17.992,17.996,18.726,17.639,
2024-03-17 10:15:15.212164,18.0,stable,18.019,17.992,17.996,18.705,17.639,
2024-03-17 10:15:44.299196,18.0,stable,18.019,17.992,17.996,18.726,17.639,
2024-03-17 10:15:59.576673,18.0,stable,18.019,17.992,17.996,18.705,17.68,
2024-03-17 10:16:14.850803,18.0,off,18.019,18.013,17.996,18.726,17.68,
2024-03-17 10:16:30.144308,18.0,on,18.019,17.971,17.996,18.705,17.68,
2024-03-17 10:16:59.373964,18.0,on,18.019,17.971,17.996,18.705,17.68,
2024-03-17 10:17:14.647311,18.0,off,18.019,18.013,17.996,18.705,17.68,
2024-03-17 10:17:29.900285,18.0,on,18.019,17.971,17.996,18.705,17.68,
2024-03-17 10:17:45.189878,18.0,stable,18.019,17.992,17.996,18.705,17.68,
2024-03-17 10:18:14.406554,18.0,on,18.019,17.95,17.996,18.726,17.68,
2024-03-17 10:18:29.740296,18.0,stable,18.019,17.971,18.017,18.726,17.68,
2024-03-17 10:18:45.069064,18.0,stable,18.019,17.992,17.996,18.705,17.68,
2024-03-17 10:19:14.380063,18.0,on,18.019,17.95,17.996,18.705,17.702,
2024-03-17 10:19:29.673067,18.0,on,18.019,17.971,17.996,18.705,17.68,
2024-03-17 10:19:44.940277,18.0,stable,18.019,17.992,17.996,18.705,17.702,
2024-03-17 10:20:00.277867,18.0,on,18.019,17.971,17.996,18.705,17.702,
2024-03-17 10:20:29.260257,18.0,on,18.019,17.95,17.996,18.705,17.68,
2024-03-17 10:20:44.550987,18.0,stable,18.019,17.992,17.996,18.705,17.702,
2024-03-17 10:20:59.791919,18.0,stable,18.019,17.992,17.996,18.705,17.68,
2024-03-17 10:21:15.071547,18.0,stable,18.019,17.992,17.996,18.705,17.723,
2024-03-17 10:21:44.364067,18.0,stable,18.019,18.013,17.996,18.705,17.702,
2024-03-17 10:21:59.653878,18.0,on,18.019,17.95,17.996,18.705,17.744,
2024-03-17 10:22:14.924544,18.0,stable,18.019,17.992,17.996,18.705,17.744,
2024-03-17 10:22:30.252377,18.0,stable,18.019,18.013,17.996,18.705,17.723,
2024-03-17 10:22:59.305810,18.0,off,18.019,18.013,17.996,18.705,17.744,
2024-03-17 10:23:14.596538,18.0,stable,18.019,17.992,17.996,18.705,17.744,
2024-03-17 10:23:29.932954,18.0,on,18.019,17.971,17.996,18.705,17.744,
2024-03-17 10:23:45.228957,18.0,on,18.019,17.971,17.996,18.705,17.744,
2024-03-17 10:24:14.391250,18.0,stable,18.019,17.992,17.996,18.705,17.744,
2024-03-17 10:24:29.644271,18.0,on,18.019,17.971,17.996,18.705,17.744,
2024-03-17 10:24:44.931832,18.0,off,18.019,18.013,17.996,18.705,17.744,
2024-03-17 10:25:00.170277,18.0,off,18.019,18.013,17.996,18.705,17.744,
2024-03-17 10:25:29.353902,18.0,off,18.019,18.013,17.996,18.663,17.744,
2024-03-17 10:25:44.622033,18.0,on,18.019,17.971,17.996,18.663,17.744,
2024-03-17 10:25:59.884619,18.0,off,18.019,18.013,17.996,18.643,17.744,
2024-03-17 10:26:15.147989,18.0,stable,18.019,17.992,17.996,18.684,17.744,
2024-03-17 10:26:44.332016,18.0,on,18.019,17.95,17.996,18.684,17.744,
2024-03-17 10:26:59.593851,18.0,on,18.019,17.95,17.996,18.643,17.765,
2024-03-17 10:27:14.892373,18.0,stable,18.019,17.992,17.996,18.663,17.786,
2024-03-17 10:27:30.154185,18.0,on,18.019,17.971,17.996,18.663,17.744,
2024-03-17 10:27:59.468673,18.0,on,18.019,17.971,17.996,18.643,17.744,
2024-03-17 10:28:14.848233,18.0,stable,18.019,17.992,17.996,18.643,17.765,
2024-03-17 10:28:30.154917,18.0,on,18.019,17.971,17.996,18.663,17.765,
2024-03-17 10:28:59.372884,18.0,on,18.019,17.971,17.996,18.643,17.744,
2024-03-17 10:29:14.636372,18.0,stable,18.019,17.992,17.996,18.643,17.765,
2024-03-17 10:29:29.900041,18.0,off,18.019,18.013,17.996,18.643,17.765,
2024-03-17 10:29:45.228059,18.0,on,18.019,17.971,17.996,18.643,17.786,
2024-03-17 10:30:14.350801,18.0,off,18.019,18.013,17.996,18.579,17.786,
2024-03-17 10:30:29.644935,18.0,on,18.019,17.971,17.996,18.6,17.807,
2024-03-17 10:30:44.938291,18.0,off,18.019,18.013,17.996,18.579,17.807,
2024-03-17 10:31:00.268346,18.0,stable,18.019,17.992,17.996,18.622,17.807,
2024-03-17 10:31:29.515916,18.0,on,18.019,17.971,17.996,18.579,17.807,
2024-03-17 10:31:44.812437,18.0,stable,18.019,17.992,17.996,18.6,17.807,
2024-03-17 10:32:00.076854,18.0,stable,18.019,17.992,17.996,18.6,17.807,
2024-03-17 10:32:29.292321,18.0,on,18.019,17.971,17.996,18.579,17.786,
2024-03-17 10:32:44.556873,18.0,off,18.019,18.013,17.996,18.579,17.807,
2024-03-17 10:32:59.872992,18.0,stable,18.019,17.992,17.996,18.579,17.807,
2024-03-17 10:33:15.116778,18.0,on,18.019,17.95,17.996,18.579,17.807,
2024-03-17 10:33:44.364265,18.0,on,18.019,17.992,17.975,18.579,17.807,
2024-03-17 10:33:59.628789,18.0,stable,18.019,17.992,17.996,18.579,17.807,
2024-03-17 10:34:14.924242,18.0,on,18.019,17.971,17.996,18.579,17.786,
2024-03-17 10:34:30.201756,18.0,on,18.019,17.971,17.996,18.579,17.807,
2024-03-17 10:34:59.343979,18.0,stable,18.019,17.992,17.996,18.579,17.786,
2024-03-17 10:35:14.665654,18.0,off,18.019,18.013,17.996,18.579,17.807,
2024-03-17 10:35:29.969974,18.0,on,18.019,17.971,17.996,18.558,17.807,
2024-03-17 10:35:45.260193,18.0,on,18.019,17.95,17.996,18.558,17.807,
2024-03-17 10:36:14.348279,18.0,on,18.019,17.971,17.996,18.538,17.807,
2024-03-17 10:36:29.635236,18.0,stable,18.019,17.992,17.996,18.579,17.807,
2024-03-17 10:36:45.004395,18.0,stable,18.019,18.013,17.996,18.538,17.807,
2024-03-17 10:37:14.285054,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:37:29.548271,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:37:44.812415,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:38:00.093518,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:38:29.324378,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:38:44.613863,18.0,on,18.019,17.95,17.996,18.517,17.807,
2024-03-17 10:38:59.913599,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:39:15.201580,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:39:44.268321,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:39:59.557874,18.0,on,18.019,17.95,17.996,18.517,17.807,
2024-03-17 10:40:14.857893,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:40:30.123112,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:40:59.307420,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 10:41:14.576950,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:41:29.900262,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:41:45.196162,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:42:14.338498,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 10:42:29.581160,18.0,on,18.019,17.95,17.996,18.517,17.807,
2024-03-17 10:42:44.874579,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:43:00.202151,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:43:29.262078,18.0,on,18.019,17.971,17.996,18.517,17.786,
2024-03-17 10:43:44.537758,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 10:43:59.809880,18.0,off,18.019,18.013,17.996,18.517,17.807,
2024-03-17 10:44:15.054119,18.0,on,18.019,17.971,17.996,18.517,17.786,
2024-03-17 10:44:44.394037,18.0,on,18.019,17.95,17.996,18.496,17.765,
2024-03-17 10:44:59.663236,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 10:45:14.981596,18.0,on,18.019,17.95,17.996,18.517,17.765,
2024-03-17 10:45:30.348192,18.0,on,18.019,17.971,17.996,18.517,17.786,
2024-03-17 10:45:59.361579,18.0,on,18.019,17.971,17.996,18.453,17.765,
2024-03-17 10:46:14.604186,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:46:29.868531,18.0,stable,18.019,17.992,17.996,18.496,17.765,
2024-03-17 10:46:45.163830,18.0,on,18.019,17.971,17.996,18.453,17.807,
2024-03-17 10:47:14.377726,18.0,stable,18.019,17.992,17.996,18.474,17.786,
2024-03-17 10:47:29.701822,18.0,stable,18.019,17.992,17.996,18.496,17.765,
2024-03-17 10:47:44.972462,18.0,stable,18.019,17.992,17.996,18.474,17.786,
2024-03-17 10:48:00.241684,18.0,stable,18.019,17.992,17.996,18.517,17.807,
2024-03-17 10:48:29.422503,18.0,on,18.019,17.95,17.996,18.496,17.786,
2024-03-17 10:48:44.716664,18.0,on,18.019,17.971,17.996,18.517,17.807,
2024-03-17 10:48:59.980181,18.0,on,18.019,17.95,17.996,18.558,17.786,
2024-03-17 10:49:15.265232,18.0,on,18.019,17.95,17.996,18.579,17.807,
2024-03-17 10:49:44.357098,18.0,on,18.019,17.971,17.996,18.643,17.786,
2024-03-17 10:49:59.657846,18.0,stable,18.019,18.013,17.996,18.643,17.807,
2024-03-17 10:50:14.922507,18.0,stable,18.019,17.992,17.996,18.643,17.807,
2024-03-17 10:50:30.217976,18.0,stable,18.019,17.992,17.996,18.643,17.807,
2024-03-17 10:50:59.276360,18.0,stable,18.019,18.013,17.996,18.643,17.807,
2024-03-17 10:51:14.548331,18.0,stable,18.019,17.992,17.996,18.643,17.807,
2024-03-17 10:51:29.830048,18.0,stable,18.019,17.992,17.996,18.643,17.807,
2024-03-17 10:51:45.155165,18.0,stable,18.019,18.013,17.996,18.684,17.807,
2024-03-17 10:52:14.444426,18.0,stable,18.019,18.013,17.996,18.643,17.807,
2024-03-17 10:52:29.708195,18.0,on,18.019,17.95,17.996,18.663,17.807,
2024-03-17 10:52:45.029914,18.0,stable,18.019,18.013,17.996,18.684,17.807,
2024-03-17 10:53:14.316064,18.0,on,18.019,17.971,17.996,18.684,17.807,
2024-03-17 10:53:29.579311,18.0,on,18.019,17.971,17.996,18.663,17.807,
2024-03-17 10:53:44.876060,18.0,on,18.019,17.971,17.996,18.684,17.807,
2024-03-17 10:54:00.170657,18.0,on,18.019,17.971,17.996,18.684,17.807,
2024-03-17 10:54:29.381097,18.0,on,18.019,17.95,17.996,18.684,17.807,
2024-03-17 10:54:44.716925,18.0,stable,18.019,17.992,17.996,18.705,17.807,
2024-03-17 10:55:00.004361,18.0,stable,18.019,18.013,17.996,18.663,17.828,
2024-03-17 10:55:29.324048,18.0,stable,18.019,17.992,17.996,18.663,17.807,
2024-03-17 10:55:44.589495,18.0,stable,18.019,17.992,17.996,18.684,17.807,
2024-03-17 10:55:59.853781,18.0,on,18.019,17.971,17.996,18.643,17.807,
2024-03-17 10:56:15.141913,18.0,stable,18.019,17.992,17.996,18.643,17.807,
2024-03-17 10:56:44.378663,18.0,stable,18.019,17.992,17.996,18.643,17.807,
2024-03-17 10:56:59.627205,18.0,stable,18.019,18.013,17.996,18.643,17.849,
2024-03-17 10:57:14.860026,18.0,stable,18.019,17.992,17.996,18.643,17.828,
2024-03-17 10:57:30.189638,18.0,off,18.019,18.013,17.996,18.643,17.807,
2024-03-17 10:57:59.362627,18.0,off,18.019,18.013,17.996,18.643,17.849,
2024-03-17 10:58:14.668910,18.0,off,18.019,18.013,17.996,18.643,17.87,
2024-03-17 10:58:29.989723,18.0,off,18.019,18.013,17.996,18.643,17.849,
2024-03-17 10:58:45.235715,18.0,stable,18.019,17.992,17.996,18.663,17.849,
2024-03-17 10:59:14.331856,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 10:59:29.654865,18.0,stable,18.019,17.992,17.996,18.663,17.87,
2024-03-17 10:59:44.972982,18.0,off,18.019,18.013,17.996,18.643,17.87,
2024-03-17 11:00:00.236272,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 11:00:29.417134,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 11:00:44.717452,18.0,stable,18.019,17.992,17.996,18.643,17.87,
2024-03-17 11:00:59.980197,18.0,stable,18.019,17.992,17.996,18.643,17.87,
2024-03-17 11:01:15.334520,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 11:01:44.308307,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 11:01:59.578271,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 11:02:14.848591,18.0,off,18.019,18.013,17.996,18.643,17.87,
2024-03-17 11:02:30.121740,18.0,stable,18.019,17.992,17.996,18.643,17.87,
2024-03-17 11:02:59.428089,18.0,off,18.019,18.013,17.996,18.643,17.87,
2024-03-17 11:03:14.787988,18.0,stable,18.019,17.992,17.996,18.643,17.87,
2024-03-17 11:03:30.092166,18.0,on,18.019,17.971,17.996,18.643,17.87,
2024-03-17 11:03:59.308474,18.0,off,18.019,18.013,17.996,18.643,17.87,
2024-03-17 11:04:14.601905,18.0,off,18.019,18.013,17.996,18.622,17.87,
2024-03-17 11:04:29.886048,18.0,on,18.019,17.971,17.996,18.622,17.912,
2024-03-17 11:04:45.196571,18.0,on,18.019,17.971,17.996,18.643,17.912,
2024-03-17 11:05:14.348228,18.0,stable,18.019,17.992,17.996,18.643,17.87,
2024-03-17 11:05:29.634363,18.0,stable,18.019,17.992,17.996,18.622,17.891,
2024-03-17 11:05:44.937709,18.0,stable,18.019,17.992,17.996,18.6,17.891,
2024-03-17 11:06:00.235382,18.0,stable,18.019,17.992,17.996,18.579,17.912,
2024-03-17 11:06:29.386033,18.0,stable,18.019,17.992,17.996,18.579,17.87,
2024-03-17 11:06:44.707800,18.0,off,18.019,18.013,17.996,18.622,17.87,
2024-03-17 11:06:59.979478,18.0,off,18.019,17.992,18.017,18.579,17.807,
2024-03-17 11:07:15.300301,18.0,off,18.019,18.013,17.996,18.579,17.807,
2024-03-17 11:07:44.299979,18.0,off,18.019,18.013,17.996,18.579,17.744,
2024-03-17 11:07:59.615797,18.0,stable,18.019,17.992,17.996,18.579,17.723,
2024-03-17 11:08:14.956027,18.0,stable,18.019,17.992,17.996,18.579,17.68,
2024-03-17 11:08:30.246089,18.0,stable,18.019,17.992,17.996,18.579,17.639,
