Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-10-24 18:29:22.329411,15.75,19.75,23.75,on,on,on,15.85,15.643,15.68,15.66,15.743,19.718,19.637,19.802,19.629,19.474,23.399,23.294,23.46,23.537,23.325,19.532,23.267,15.536,
2023-10-24 18:30:22.145801,15.75,19.75,23.75,on,on,on,15.85,15.643,15.68,15.66,15.743,19.718,19.637,19.802,19.65,19.474,23.42,23.274,23.46,23.558,23.303,19.511,23.33,15.557,
2023-10-24 18:31:22.233371,15.79,19.79,23.79,on,on,on,15.85,15.643,15.68,15.66,15.743,19.718,19.659,19.802,19.629,19.474,23.441,23.274,23.481,23.537,23.303,19.511,23.288,15.578,
2023-10-24 18:32:22.264340,15.79,19.79,23.79,off,on,on,15.85,15.664,15.68,15.66,15.743,19.739,19.659,19.802,19.65,19.474,23.42,23.274,23.46,23.558,23.303,19.511,23.267,15.599,
2023-10-24 18:33:22.373624,15.79,19.79,23.79,off,on,on,15.871,15.684,15.68,15.66,15.743,19.739,19.701,19.802,19.65,19.474,23.399,23.274,23.46,23.537,23.325,19.554,23.309,15.62,
2023-10-24 18:34:22.342160,15.79,19.79,23.79,on,on,on,15.807,15.643,15.68,15.681,15.743,19.739,19.701,19.802,19.65,19.474,23.399,23.253,23.46,23.558,23.325,19.554,23.246,15.515,
2023-10-24 18:35:22.363411,15.79,19.79,23.79,on,on,on,15.85,15.684,15.701,15.681,15.743,19.739,19.68,19.802,19.65,19.474,23.399,23.274,23.46,23.558,23.303,19.49,23.373,15.494,
2023-10-24 18:36:22.276685,15.79,19.79,23.79,on,on,on,15.871,15.684,15.68,15.66,15.743,19.739,19.701,19.802,19.65,19.474,23.399,23.274,23.417,23.537,23.303,19.511,23.373,15.431,
2023-10-24 18:37:22.181408,15.79,19.79,23.79,on,on,on,15.85,15.684,15.701,15.66,15.743,19.739,19.701,19.823,19.65,19.495,23.399,23.274,23.46,23.495,23.303,19.532,23.351,15.473,
2023-10-24 18:38:22.290372,15.79,19.79,23.79,on,on,on,15.871,15.705,15.68,15.66,15.743,19.739,19.701,19.823,19.65,19.474,23.399,23.274,23.439,23.516,23.303,19.575,23.415,15.557,
2023-10-24 18:39:22.268968,15.79,19.79,23.79,on,on,on,15.85,15.705,15.68,15.681,15.743,19.739,19.701,19.844,19.65,19.474,23.399,23.274,23.417,23.495,23.283,19.575,23.288,15.578,
2023-10-24 18:40:22.245978,15.79,19.79,23.79,on,on,on,15.85,15.705,15.701,15.66,15.743,19.718,19.68,19.865,19.65,19.474,23.399,23.274,23.396,23.495,23.303,19.596,23.309,15.536,
2023-10-24 18:41:22.264363,15.79,19.79,23.79,on,on,on,15.871,15.705,15.68,15.66,15.743,19.739,19.659,19.802,19.65,19.474,23.399,23.274,23.46,23.495,23.283,19.637,23.33,15.557,
2023-10-24 18:42:22.266009,15.79,19.79,23.79,off,on,on,15.85,15.705,15.743,15.681,15.743,19.739,19.659,19.823,19.65,19.474,23.399,23.253,23.46,23.495,23.303,19.596,23.33,15.662,
2023-10-24 18:43:22.182179,15.79,19.79,23.79,off,on,on,15.85,15.705,15.722,15.722,15.743,19.739,19.637,19.823,19.65,19.474,23.399,23.253,23.417,23.495,23.303,19.575,23.309,15.683,
2023-10-24 18:44:22.301872,15.79,19.79,23.79,off,on,on,15.871,15.705,15.743,15.722,15.743,19.739,19.637,19.802,19.65,19.474,23.399,23.274,23.396,23.495,23.303,19.575,23.309,15.725,
2023-10-24 18:45:22.239609,15.79,19.79,23.79,off,on,on,15.912,15.705,15.743,15.681,15.785,19.739,19.659,19.823,19.65,19.474,23.399,23.274,23.417,23.495,23.303,19.554,23.33,15.662,
2023-10-24 18:46:22.370019,15.79,19.79,23.79,off,on,on,15.934,15.705,15.743,15.702,15.785,19.739,19.701,19.802,19.65,19.453,23.399,23.274,23.46,23.495,23.303,19.596,23.246,15.62,
2023-10-24 18:47:22.250261,15.79,19.79,23.79,on,on,on,15.934,15.705,15.743,15.702,15.785,19.739,19.701,19.802,19.65,19.474,23.399,23.253,23.46,23.495,23.303,19.575,23.288,15.557,
2023-10-24 18:48:22.363544,15.79,19.79,23.79,on,on,on,15.976,15.705,15.743,15.722,15.785,19.739,19.701,19.823,19.65,19.474,23.399,23.274,23.46,23.453,23.303,19.575,23.267,15.536,
2023-10-24 18:49:22.277540,15.79,19.79,23.79,on,on,on,15.976,15.705,15.743,15.722,15.743,19.739,19.68,19.844,19.65,19.474,23.399,23.253,23.46,23.433,23.262,19.575,23.288,15.473,
2023-10-24 18:50:22.211652,15.79,19.79,23.79,on,on,on,15.976,15.705,15.743,15.722,15.743,19.739,19.701,19.823,19.65,19.474,23.399,23.253,23.417,23.474,23.303,19.659,23.288,15.494,
2023-10-24 18:51:22.259748,15.84,19.84,23.84,on,on,on,15.955,15.705,15.743,15.702,15.807,19.739,19.68,19.844,19.65,19.474,23.399,23.253,23.417,23.495,23.303,19.637,23.394,15.599,
2023-10-24 18:52:22.232316,15.84,19.84,23.84,off,on,on,15.912,15.705,15.743,15.722,15.807,19.739,19.701,19.844,19.671,19.474,23.399,23.253,23.396,23.495,23.303,19.617,23.33,15.683,
2023-10-24 18:53:22.215024,15.84,19.84,23.84,off,on,on,15.955,15.705,15.743,15.681,15.807,19.739,19.701,19.844,19.65,19.474,23.399,23.231,23.396,23.495,23.262,19.637,23.33,15.683,
2023-10-24 18:54:22.138243,15.84,19.84,23.84,off,on,on,15.976,15.705,15.743,15.722,15.785,19.739,19.701,19.844,19.65,19.453,23.399,23.253,23.396,23.495,23.303,19.637,23.309,15.683,
2023-10-24 18:55:22.366805,15.84,19.84,23.84,on,on,on,15.976,15.747,15.743,15.722,15.807,19.739,19.701,19.844,19.65,19.474,23.399,23.21,23.396,23.453,23.303,19.68,23.267,15.62,
2023-10-24 18:56:22.342018,15.84,19.84,23.84,on,on,on,15.976,15.747,15.743,15.744,15.807,19.739,19.701,19.823,19.65,19.474,23.399,23.21,23.396,23.453,23.303,19.701,23.33,15.599,
2023-10-24 18:57:22.174123,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.702,15.807,19.76,19.68,19.844,19.671,19.474,23.399,23.21,23.396,23.16,23.303,19.637,23.33,15.578,
2023-10-24 18:58:22.369156,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.722,15.807,19.76,19.701,19.823,19.65,19.474,23.399,23.21,23.396,22.595,23.283,19.637,23.351,15.578,
2023-10-24 18:59:22.277782,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.722,15.807,19.739,19.701,19.823,19.671,19.474,23.399,23.21,23.396,22.427,23.262,19.659,23.351,15.599,
2023-10-24 19:00:22.284708,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.722,15.807,19.781,19.701,19.844,19.65,19.474,23.399,23.21,23.396,22.364,23.303,19.637,23.33,15.62,
2023-10-24 19:01:22.263531,15.84,19.84,23.84,off,on,on,15.976,15.726,15.743,15.722,15.807,19.76,19.701,19.865,19.671,19.474,23.399,23.21,23.396,22.951,23.262,19.637,23.309,15.662,
2023-10-24 19:02:22.275750,15.84,19.84,23.84,on,on,on,15.976,15.768,15.764,15.722,15.807,19.739,19.701,19.844,19.65,19.474,23.399,23.21,23.396,23.16,23.241,19.701,23.288,15.599,
2023-10-24 19:03:22.182611,15.84,19.84,23.84,on,on,on,15.976,15.768,15.764,15.744,15.807,19.781,19.701,19.865,19.65,19.474,23.399,23.21,23.396,23.286,23.303,19.637,23.351,15.599,
2023-10-24 19:04:22.238687,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.722,15.807,19.781,19.701,19.865,19.65,19.474,23.399,23.21,23.396,23.39,23.283,19.637,23.351,15.599,
2023-10-24 19:05:22.206595,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.722,15.807,19.802,19.701,19.865,19.65,19.474,23.399,23.21,23.396,23.411,23.262,19.637,23.33,15.578,
2023-10-24 19:06:22.340123,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.744,15.807,19.739,19.659,19.865,19.65,19.474,23.399,23.21,23.396,23.495,23.262,19.637,23.33,15.62,
2023-10-24 19:07:22.170126,15.84,19.84,23.84,on,on,on,15.976,15.768,15.743,15.722,15.807,19.781,19.701,19.949,19.65,19.474,23.399,23.21,23.396,23.474,23.283,19.575,23.288,15.599,
2023-10-24 19:08:22.238765,15.84,19.84,23.84,off,on,on,15.997,15.768,15.764,15.744,15.807,19.739,19.701,19.949,19.65,19.474,23.336,23.21,23.396,23.433,23.283,19.596,23.309,15.662,
2023-10-24 19:09:22.278011,15.84,19.84,23.84,off,on,on,15.976,15.768,15.785,15.87,15.807,19.76,19.701,19.928,19.65,19.474,23.357,23.21,23.396,23.453,23.283,19.637,23.33,15.704,
2023-10-24 19:10:22.245679,15.84,19.84,23.84,off,on,on,15.976,15.768,15.807,15.975,15.807,19.781,19.701,19.886,19.65,19.474,23.378,23.21,23.396,23.433,23.262,19.617,23.309,15.704,
2023-10-24 19:11:22.268460,15.91,19.91,23.91,on,on,on,16.018,15.768,15.807,15.849,15.807,19.781,19.701,19.865,19.65,19.474,23.336,23.21,23.396,23.453,23.303,19.575,23.267,15.662,
2023-10-24 19:12:22.262399,15.91,19.91,23.91,on,on,on,15.997,15.768,15.807,15.786,15.807,19.76,19.701,19.865,19.65,19.474,23.357,23.21,23.396,23.453,23.303,19.617,23.246,15.599,
2023-10-24 19:13:22.310449,15.91,19.91,23.91,on,on,on,15.997,15.768,15.807,15.786,15.807,19.739,19.701,19.865,19.65,19.516,23.378,23.21,23.396,23.433,23.303,19.659,23.225,15.578,
2023-10-24 19:14:22.210701,15.91,19.91,23.91,on,on,on,16.018,15.768,15.785,15.786,15.807,19.76,19.701,19.865,19.65,19.537,23.336,23.21,23.396,23.433,23.303,19.68,23.288,15.641,
2023-10-24 19:15:22.234133,15.91,19.91,23.91,on,on,on,16.039,15.768,15.807,15.786,15.807,19.781,19.785,19.865,19.65,19.474,23.357,23.21,23.396,23.433,23.303,19.637,23.288,15.683,
2023-10-24 19:16:22.243050,15.91,19.91,23.91,off,on,on,16.039,15.768,15.807,15.786,15.807,19.739,19.806,19.865,19.65,19.474,23.357,23.21,23.396,23.474,23.303,19.637,23.288,15.725,
2023-10-24 19:17:22.368554,15.91,19.91,23.91,off,on,on,16.039,15.789,15.807,15.786,15.807,19.76,19.764,19.865,19.65,19.474,23.378,23.21,23.396,23.474,23.303,19.701,23.288,15.767,
2023-10-24 19:18:22.402731,15.91,19.91,23.91,off,on,on,16.039,15.81,15.807,15.786,15.828,19.802,19.722,19.865,19.65,19.474,23.336,23.21,23.396,23.433,23.303,19.68,23.288,15.725,
2023-10-24 19:19:22.275658,15.91,19.91,23.91,on,on,on,16.039,15.789,15.807,15.786,15.828,19.76,19.764,19.865,19.65,19.474,23.336,23.21,23.396,23.433,23.303,19.68,23.33,15.683,
2023-10-24 19:20:22.261782,15.91,19.91,23.91,on,on,on,16.039,15.831,15.807,15.807,15.848,19.781,19.701,19.865,19.65,19.474,23.336,23.21,23.396,23.474,23.283,19.659,23.267,15.641,
2023-10-24 19:21:22.333823,15.91,19.91,23.91,on,on,on,16.039,15.81,15.807,15.786,15.807,19.802,19.722,19.865,19.65,19.474,23.357,23.21,23.396,23.495,23.283,19.701,23.246,15.641,
