Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-14 22:36:52.228185,14.59,18.59,22.59,on,off,off,14.839,14.951,14.858,14.944,15.132,18.099,18.059,18.183,18.013,17.903,22.455,22.435,22.577,22.615,22.359,17.68,23.014,13.52,
2023-09-14 22:37:52.352439,14.59,18.59,22.59,on,off,on,14.839,14.951,14.858,14.923,15.111,18.099,18.059,18.204,18.013,17.883,22.477,22.455,22.577,22.615,22.359,17.617,22.93,13.604,
2023-09-14 22:38:52.164297,14.59,18.59,22.59,on,off,on,14.839,14.951,14.858,14.902,15.09,18.099,18.059,18.183,18.013,17.903,22.519,22.455,22.577,22.615,22.359,17.575,22.888,13.835,
2023-09-14 22:39:52.196118,14.59,18.59,22.59,on,off,on,14.797,14.91,14.795,14.902,15.048,18.099,18.059,18.162,18.013,17.903,22.519,22.455,22.619,22.615,22.359,17.533,22.909,14.003,
2023-09-14 22:40:52.196451,14.59,18.59,22.59,on,off,on,14.797,14.931,14.795,14.902,15.048,18.099,18.059,18.162,18.013,17.841,22.519,22.519,22.639,22.679,22.38,17.49,22.93,14.129,
2023-09-14 22:41:52.345826,14.59,18.59,22.59,on,off,on,14.776,14.931,14.795,14.902,15.048,18.099,18.059,18.162,18.013,17.903,22.54,22.519,22.639,22.679,22.401,17.449,22.993,14.234,
2023-09-14 22:42:52.170177,14.59,18.59,22.59,on,off,off,14.776,14.931,14.795,14.881,15.048,18.099,18.059,18.162,18.013,17.862,22.56,22.519,22.639,22.679,22.401,17.428,23.035,14.318,
2023-09-14 22:43:52.328086,14.59,18.59,22.59,on,off,off,14.776,14.91,14.795,14.902,15.048,18.057,18.059,18.162,18.013,17.862,22.581,22.56,22.682,22.72,22.422,17.385,23.12,14.339,
2023-09-14 22:44:52.165283,14.59,18.59,22.59,on,off,off,14.776,14.91,14.795,14.902,15.048,18.078,18.059,18.162,18.013,17.862,22.581,22.581,22.703,22.741,22.443,17.364,23.077,14.402,
2023-09-14 22:45:52.288425,14.59,18.59,22.59,on,off,off,14.797,14.91,14.795,14.902,15.048,18.078,18.059,18.162,18.013,17.862,22.581,22.581,22.703,22.762,22.443,17.302,23.035,14.465,
2023-09-14 22:46:52.193093,14.59,18.59,22.59,on,off,off,14.776,14.91,14.795,14.902,15.048,18.057,18.059,18.162,18.013,17.841,22.581,22.581,22.745,22.783,22.464,17.302,23.014,14.465,
2023-09-14 22:47:52.130611,14.59,18.59,22.59,on,off,on,14.776,14.91,14.795,14.902,15.048,18.036,18.038,18.162,18.013,17.841,22.624,22.602,22.765,22.804,22.485,17.259,22.951,14.549,
2023-09-14 22:48:52.218745,14.59,18.59,22.59,on,off,on,14.776,14.91,14.795,14.902,15.069,18.036,18.059,18.141,17.992,17.841,22.645,22.645,22.765,22.804,22.485,17.217,22.93,14.717,
2023-09-14 22:49:52.246506,14.59,18.59,22.59,on,off,on,14.797,14.951,14.816,14.881,15.048,18.036,18.017,18.141,18.013,17.841,22.645,22.645,22.765,22.804,22.485,17.196,22.888,14.696,
2023-09-14 22:50:52.258958,14.58,18.58,22.58,on,on,on,14.839,14.931,14.816,14.902,15.111,18.036,17.996,18.12,17.949,17.841,22.645,22.645,22.787,22.804,22.506,17.175,22.909,14.822,
2023-09-14 22:51:52.337963,14.58,18.58,22.58,on,on,off,14.839,14.951,14.858,14.902,15.111,18.015,17.996,18.099,17.971,17.82,22.645,22.686,22.808,22.867,22.506,17.175,23.014,14.759,
2023-09-14 22:52:52.202339,14.58,18.58,22.58,on,on,on,14.839,14.951,14.858,14.923,15.111,17.994,17.996,18.099,17.971,17.82,22.665,22.665,22.829,22.867,22.548,17.175,22.993,14.843,
2023-09-14 22:53:52.192072,14.58,18.58,22.58,off,on,off,14.881,14.951,14.858,14.944,15.111,17.994,17.996,18.099,17.949,17.778,22.707,22.707,22.829,22.867,22.548,17.217,23.035,15.032,
2023-09-14 22:54:52.162322,14.58,18.58,22.58,on,on,off,14.902,14.951,14.858,14.965,15.111,17.973,17.996,18.099,17.949,17.778,22.707,22.707,22.829,22.888,22.548,17.365,23.077,14.99,
2023-09-14 22:55:52.311248,14.58,18.58,22.58,off,on,on,14.902,14.972,14.879,14.965,15.174,17.973,17.996,18.099,17.949,17.778,22.707,22.728,22.829,22.909,22.548,17.428,22.993,15.011,
2023-09-14 22:56:52.192932,14.58,18.58,22.58,off,on,on,14.902,15.015,14.921,14.965,15.174,17.973,17.996,18.078,17.949,17.778,22.707,22.77,22.892,22.93,22.548,17.554,22.993,15.011,
2023-09-14 22:57:52.185557,14.58,18.58,22.58,on,on,off,14.902,15.015,14.921,14.965,15.174,17.973,17.996,18.099,17.949,17.778,22.707,22.77,22.871,22.93,22.569,17.617,23.014,14.969,
